adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",414575,PT Nettocyber Indonesia,false,"Requirements: Candidate must be possessed Bachelor Degree of Marketing Communication, Public Relations, Art/Design/Creative Multimedia, Mass...",full_time,3726354,false,true,Marketing Creative,https://www.jobstreet.co.id/id/job/marketing-creative-3726354?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1727&jobId=jobstreet-id-job-3726354,Jakarta Selatan,22 hours ago,2021-12-29T20:00:41Z,,,,monthly,,
standout,"514,104","Lainnya,Jurnalis/Editor",451555,PT. INDONESIA PUQING RECYCLING TECHNOLOGY,false,"Mandarin TranslatorPersyaratan: Umur max. 45 tahun, lulusan SMP atau lebih, fasih berbahasa Mandarin dan Indonesia secara lisan, memiliki kemampuan...",full_time,3726356,false,true,Penerjemah,https://www.jobstreet.co.id/id/job/penerjemah-3726356?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1728&jobId=jobstreet-id-job-3726356,Sulawesi Tengah,22 hours ago,2021-12-29T20:00:41Z,IDR,9000000,12000000,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Graduate from a recognised Institute/Academy/University Teachers with a Bachelor Degree in Education with a related major or Graduate with a related...,contract,3726348,false,false,Subject Teacher (Music),https://www.jobstreet.co.id/id/job/subject-teacher-music-3726348?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1729&jobId=jobstreet-id-job-3726348,"Bekasi,Tangerang",22 hours ago,2021-12-29T20:00:41Z,,,,monthly,,
standard,"509,188","Teknik,Teknik Lainnya",428920,PT Waruna Nusa Sentana (MJS Line),false,OVERALL PURPOSE OF THE JOB:To liaise closely with the internal and external parties to ensure that the tankers in management are progressed...,full_time,3726468,false,false,Senior Vetting Inspector (Engine),https://www.jobstreet.co.id/id/job/senior-vetting-inspector-engine-3726468?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1730&jobId=jobstreet-id-job-3726468,Jakarta Utara,22 hours ago,2021-12-29T20:00:41Z,,,,monthly,,
standout,"513,113","Layanan Kesehatan,Diagnosa/Lainnya",432341,PT Esco Bintan Indonesia,false,"Dear Applicants,Perusahaan kami tidak pernah memungut modus keuntungan apapun dalam proses rekrutmen, mohon abaikan jika ada pihak yang tidak...",full_time,3726585,false,true,Medical Doctor,https://www.jobstreet.co.id/id/job/medical-doctor-3726585?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1731&jobId=jobstreet-id-job-3726585,Bintan,22 hours ago,2021-12-29T20:00:40Z,IDR,10000000,15000000,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",367840,PT AIA Financial Div - Agency,false,Dapatkan Potensi Penghasilan Utama Tanpa Batas dengan Bergabung Menjadi Life Planner AIA melalui program Full Time PA/PA ProPA/PA Pro adalah program...,full_time,3726581,false,false,Life Planner (Full Time) - Jakarta,https://www.jobstreet.co.id/id/job/life-planner-full-time-jakarta-3726581?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1732&jobId=jobstreet-id-job-3726581,Jakarta Raya,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-76536,PT North Sumatera Hydro Energy,false,"ACCOUNTING STAFF (MANDARIN SPEAKING)One of the Biggest IPP (Independent Power Producer) Hydropower Plant Infrastructure Project in Indonesia,...",contract,3726568,false,true,ACCOUNTING STAFF (MANDARIN SPEAKING),https://www.jobstreet.co.id/id/job/accounting-staff-mandarin-speaking-3726568?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1733&jobId=jobstreet-id-job-3726568,Jakarta Selatan,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",431798,PT Cyberindo Aditama (CBN),false,Requirements: Candidate must possess at least Bachelor's Degree in Computer Science/Information Technology or equivalent. At least 2 Year(s) of...,full_time,3726555,false,false,Application Developer,https://www.jobstreet.co.id/id/job/application-developer-3726555?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1734&jobId=jobstreet-id-job-3726555,Jakarta Selatan,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",451792,PT. RTMART GRUP INDONESIA,false,"Kualifikasi : Minimal lulusan S1 digital marketing Minimal 1 tahun pengalaman di bidang digital marketing Familiar dengan e-commerce, branding, social...",full_time,3726553,false,true,Digital Marketing,https://www.jobstreet.co.id/id/job/digital-marketing-3726553?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1735&jobId=jobstreet-id-job-3726553,Banten,22 hours ago,2021-12-29T20:00:40Z,IDR,3600000,4000000,monthly,,
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",432382,EUROMEDICA GROUP,false,Requirement: BS/MS degree in marketing or a related field At least 7-year of working experiences in digital marketing Demonstrable experience leading...,full_time,3726551,false,false,Digital Marketing Senior Manager,https://www.jobstreet.co.id/id/job/digital-marketing-senior-manager-3726551?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1736&jobId=jobstreet-id-job-3726551,Jakarta Selatan,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",431798,PT Cyberindo Aditama (CBN),false,Requirements: Candidate must possess at least Bachelor's Degree in Computer Science/Information Technology or equivalent At least 1 Year(s) of working...,full_time,3726548,false,false,Mobile Developer,https://www.jobstreet.co.id/id/job/mobile-developer-3726548?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1737&jobId=jobstreet-id-job-3726548,Jakarta Selatan,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",430238,PT Ako Media Asia,false,Requirements : Minimum 2 years of experience in IT Field as a Business Analysis. Exceptional analytical and conceptual thinking skills. The ability to...,full_time,3726547,false,false,Business Analyst,https://www.jobstreet.co.id/id/job/business-analyst-3726547?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1738&jobId=jobstreet-id-job-3726547,Jakarta Raya,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standout,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",427510,PT Kredit Pintar Indonesia,false,Mengunjungi debitur dan melakukan pengiriman Surat Peringatan (SP) penagihan pembayaran kewajiban debitor yang belum diselesaikan. Menegosiasikan opsi...,full_time,3726546,false,true,Field Collector (Area Kuningan - Jawa Barat),https://www.jobstreet.co.id/id/job/field-collector-area-kuningan-jawa-barat-3726546?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1739&jobId=jobstreet-id-job-3726546,Jawa Barat,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",426520,PT Carlcare Service Ila,false,"Requirements : Candidate must possess at least Diploma, Bachelor's Degree in Computer Science/Information Technology or equivalent. Required...",full_time,3726545,false,true,Software Tester,https://www.jobstreet.co.id/id/job/software-tester-3726545?token=0~db23d68a-21bb-4ac4-b2ea-415b042ff3ed&sectionRank=1740&jobId=jobstreet-id-job-3726545,Jakarta Barat,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standard,"509,187","Teknik,Teknik Elektro",1686,PT NTT Global Data Centers Indonesia,false,"Develops the skills to select and apply appropriate design standards, methods and tools, consistent with the agreed enterprise and solution...",full_time,3726532,false,false,Senior associate technical architect,https://www.jobstreet.co.id/id/job/senior-associate-technical-architect-3726532?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1741&jobId=jobstreet-id-job-3726532,Jakarta Selatan,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",1686,PT NTT Global Data Centers Indonesia,false,Responsible for management of team members. Responsible for proposal support to Sales. Analyze and assess customer requirements for datacenter...,full_time,3726529,false,false,Pre Sales Manager,https://www.jobstreet.co.id/id/job/pre-sales-manager-3726529?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1742&jobId=jobstreet-id-job-3726529,Jakarta Selatan,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standout,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",427510,PT Kredit Pintar Indonesia,false,Mengunjungi debitur dan melakukan pengiriman Surat Peringatan (SP) penagihan pembayaran kewajiban debitor yang belum diselesaikan. Menegosiasikan opsi...,full_time,3726519,false,true,Field Collector (Area Cirebon),https://www.jobstreet.co.id/id/job/field-collector-area-cirebon-3726519?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1743&jobId=jobstreet-id-job-3726519,Cirebon,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-216817,PT Bali Artha Seduh,false,Persyaratan: Kandidat harus memiliki setidaknya Diploma III/sederajat di bidang apapun. Setidaknya memiliki 3 tahun pengalaman dalam bidang yang...,full_time,3726518,false,true,Marketing,https://www.jobstreet.co.id/id/job/marketing-3726518?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1744&jobId=jobstreet-id-job-3726518,Jakarta Raya,22 hours ago,2021-12-29T20:00:40Z,IDR,4000000,6000000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",,,true,"As a penetration tester, you'll understand complex technical cybersecurity, especially in application terms. You'll need to: work with clients to...",full_time,3726501,false,false,Application Pentester,https://www.jobstreet.co.id/id/job/application-pentester-3726501?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1745&jobId=jobstreet-id-job-3726501,Jakarta Selatan,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",426782,PT ECS Indo Jaya,false,Deskripsi Pekerjaan Melakukan instalasi perangkat FORTINET Merespon kendala teknis di Customer Menyelesaikan permasalahan teknis Melakukan eskalasi...,full_time,3726500,false,true,TECHNICAL ENGINEER SECURITY NETWORK (FORTINET),https://www.jobstreet.co.id/id/job/technical-engineer-security-network-fortinet-3726500?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1746&jobId=jobstreet-id-job-3726500,Jakarta Raya,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-184654,PT Vanz Inovatif Teknologi,false,"PT Vanz Inovatif Teknologi (qbit) is currently looking for IT Project Manager!Job Desc: Research, analyze and define product features Lead the...",full_time,3726492,false,true,Project Manager,https://www.jobstreet.co.id/id/job/project-manager-3726492?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1747&jobId=jobstreet-id-job-3726492,Jakarta Raya,22 hours ago,2021-12-29T20:00:40Z,IDR,5000000,10000000,monthly,,
standard,"513,111","Layanan Kesehatan,Praktisi/Asisten Medis",439456,MAYAPADA HEALTHCARE,false,"Tanggung Jawab:  Bertanggung jawab atas terselenggaranya asuhan keperawatan yang berkualitas, aman, nyaman bagi pasien, keluarga, dan profesi lain...",full_time,3726491,false,false,KEPALA UNIT KEPERAWATAN MAYAPADA HOSPITAL SURABAYA,https://www.jobstreet.co.id/id/job/kepala-unit-keperawatan-mayapada-hospital-surabaya-3726491?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1748&jobId=jobstreet-id-job-3726491,Surabaya,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standard,"509,188","Teknik,Teknik Lainnya",428920,PT Waruna Nusa Sentana (MJS Line),false,OVERALL PURPOSE OF THE JOB:To liaise closely with the internal and external parties to ensure that the tankers in management are progressed...,full_time,3726475,false,false,Senior Vetting Inspector (Deck),https://www.jobstreet.co.id/id/job/senior-vetting-inspector-deck-3726475?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1749&jobId=jobstreet-id-job-3726475,Jakarta Utara,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",413693,PT Akasha Wira International Tbk,false,"Duties &amp; Responsibilities: Data Warehouse Engineer ​Requirements: Candidate must possess at least a Bachelor's Degree, Computer...","full_time,contract",3726485,false,false,Data Warehouse Engineer,https://www.jobstreet.co.id/id/job/data-warehouse-engineer-3726485?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1750&jobId=jobstreet-id-job-3726485,Jakarta Raya,22 hours ago,2021-12-29T20:00:40Z,,,,monthly,,
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",433409,Hotel Puri Jaya (Menteng Group),false,Job Requirement: Maximum 30 years old D3/S1 in Public Relations/Marketing Communications/ or equivalent is required. Have an experience working in the...,contract,3726590,false,false,Social Media Marketing,https://www.jobstreet.co.id/id/job/social-media-marketing-3726590?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1751&jobId=jobstreet-id-job-3726590,Jakarta Pusat,22 hours ago,2021-12-29T20:00:40Z,IDR,3000000,4400000,monthly,,
standard,"508,192","Komputer/Teknologi Informasi,IT-Perangkat Keras",380758,D-Link International Pte Ltd,false,"Position Overview  The Pre-sales Engineer is responsible for pre-sales activities from conceptualizations, demonstrations, architecting/design,...",full_time,3726720,false,false,Technical Consultant Engineer,https://www.jobstreet.co.id/id/job/technical-consultant-engineer-3726720?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1752&jobId=jobstreet-id-job-3726720,Jakarta Raya,22 hours ago,2021-12-29T20:00:39Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Requirements : Candidate must possess at least a Bachelor's Degree (Major in Library Science) or equivalent. At least 4 year of working experience in...,full_time,3726721,false,false,Head of Learning Resources Center,https://www.jobstreet.co.id/id/job/head-of-learning-resources-center-3726721?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1753&jobId=jobstreet-id-job-3726721,Semarang,22 hours ago,2021-12-29T20:00:39Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",jobstreet-id-158878,PT.KSI,false,"Requirements: Minimum 2 years of experience leading customer-facing technical solutions teams in cloudnative, hybrid, and multi-cloud solution...",full_time,3726591,false,true,Cloud Solution Architect,https://www.jobstreet.co.id/id/job/cloud-solution-architect-3726591?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1754&jobId=jobstreet-id-job-3726591,Jakarta Raya,22 hours ago,2021-12-29T20:00:39Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",432908,PT Griya Miesejati (Bakmi GM),false,"Tugas &amp; Tanggung Jawab Melaksanakan aktivitas pemeliharaan fasilitas, peralatan, dan mesin kerja yang berada di store sesuai dengan ketentuan...",full_time,3726603,false,false,Engineering Store Crew (Bali),https://www.jobstreet.co.id/id/job/engineering-store-crew-bali-3726603?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1755&jobId=jobstreet-id-job-3726603,Bali,22 hours ago,2021-12-29T20:00:39Z,,,,monthly,,
standout,"502,146","Sumber Daya Manusia/Personalia,Sekretaris",430570,Artalenta Indonesia,false,"Requirements : Candidate must possess at least a Master's Degree / Post Graduate Degree, Architecture, Finance/Accountancy/Banking, Human Resource...",full_time,3726595,false,true,Executive Secretary,https://www.jobstreet.co.id/id/job/executive-secretary-3726595?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1756&jobId=jobstreet-id-job-3726595,Bali,22 hours ago,2021-12-29T20:00:39Z,,,,monthly,,"Knowledge and Benefit of Understanding process & Working Result,International standard - World Class,Collaboration with the Principal & Artisan"
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",436628,PT Saka Agung Abadi,false,Deskripsi Pekerjaan: Memastikan pencapaian target penjualan yang ditentukan oleh Perusahaan. Menjaga hubungan baik dengan pelanggan (customer)...,full_time,3726607,false,false,Sales Representative Cabang Tabanan,https://www.jobstreet.co.id/id/job/sales-representative-cabang-tabanan-3726607?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1757&jobId=jobstreet-id-job-3726607,Bali,22 hours ago,2021-12-29T20:00:39Z,,,,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",jobstreet-id-50761,PT Optima Solusindo Informatika (Jakarta),false,"Basic Qualifications: At least Diploma (any field) +2 years of experience in sales dealing with schools, preferably at an IT company Good...",full_time,3726619,false,true,Account Manager Education,https://www.jobstreet.co.id/id/job/account-manager-education-3726619?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1758&jobId=jobstreet-id-job-3726619,Jakarta Barat,22 hours ago,2021-12-29T20:00:39Z,,,,monthly,,"Positive working environment,Skill development"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-245520,PT Beaute Haul Indonesia (Beautyhaul - Somethinc),false,"Main Responsibilities: Develop, record, and maintain cutting edge web-based PHP applications Prepare and maintain all applications utilizing standard...",full_time,3726636,false,false,Senior Fullstack Engineer (urgently needed),https://www.jobstreet.co.id/id/job/senior-fullstack-engineer-urgently-needed-3726636?token=0~00f30951-8a5a-4543-9efa-64a8c5b79b54&sectionRank=1759&jobId=jobstreet-id-job-3726636,Jakarta Barat,22 hours ago,2021-12-29T20:00:39Z,,,,monthly,,
