adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",427603,PT Media Indonusa (Jakarta),false,"Job Qualifications: Bachelor degree / master degree in information systems, software engineering Minimum 1 year experience as product manager, or 4...",full_time,3722800,false,false,Product Manager,https://www.jobstreet.co.id/id/job/product-manager-3722800?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=732&jobId=jobstreet-id-job-3722800,Jakarta Pusat,22 hours ago,2021-12-24T20:00:36Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",1686,PT NTT Indonesia Digital Business Solutions,false,Requirements: Bachelor Degree majoring in Information Technology or related Candidate should have minimum 2-3 years experience in development of...,full_time,3722811,false,false,.Net Developer,https://www.jobstreet.co.id/id/job/net-developer-3722811?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=733&jobId=jobstreet-id-job-3722811,Jakarta Raya,22 hours ago,2021-12-24T20:00:36Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-340182,Sinergi Foundation ( Yayasan Semai Sinergi Umat),false,Fungsi Jabatan (Tanggung Jawab) : Bertugas menjalankan aktivitas prospekting donatur dengan memperkenalkan/ mempromosikan program-program kemanusiaan...,full_time,3722829,false,true,Fundraising Officer,https://www.jobstreet.co.id/id/job/fundraising-officer-3722829?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=734&jobId=jobstreet-id-job-3722829,Bandung,22 hours ago,2021-12-24T20:00:36Z,,,,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",jobstreet-id-58828,PT Loev Dapoza Indonesia,false,"Main Job Tasks and Responsibilities: Research for trends, colors, ideas and inspiration Designing products based on inspiration, moodboard &amp; trend...",full_time,3722834,false,true,Fashion Designer - Handbags,https://www.jobstreet.co.id/id/job/fashion-designer-handbags-3722834?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=735&jobId=jobstreet-id-job-3722834,Jakarta Raya,22 hours ago,2021-12-24T20:00:36Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",414268,PT Sawit Sumbermas Sarana,false,Mengarahkan dan melaksanakan seluruh strategi dan kegiatan pembelian produk PK serta pemasaran produk CPKO &amp; PKE dengan tujuan untuk memastikan...,full_time,3722837,false,false,Assistant Manager Laurics,https://www.jobstreet.co.id/id/job/assistant-manager-laurics-3722837?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=736&jobId=jobstreet-id-job-3722837,Kalimantan Tengah,22 hours ago,2021-12-24T20:00:36Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-340182,Sinergi Foundation ( Yayasan Semai Sinergi Umat),false,"Fungsi Jabatan (Tanggung Jawab) : Bertugas membuat konten grafis dan audio visual seputar kebutuhan marketing &amp; fundraising online (Ads,...",full_time,3722838,false,true,MarComm Officer,https://www.jobstreet.co.id/id/job/marcomm-officer-3722838?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=737&jobId=jobstreet-id-job-3722838,Bandung,22 hours ago,2021-12-24T20:00:36Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",432320,Erajaya Group,false,Job Description: Responsible for supporting and delivering the ERP solution for users Analyse and understand systems processes and business...,full_time,3722840,false,false,IT Business Analyst Assistant Manager,https://www.jobstreet.co.id/id/job/it-business-analyst-assistant-manager-3722840?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=738&jobId=jobstreet-id-job-3722840,Jakarta Raya,22 hours ago,2021-12-24T20:00:36Z,,,,monthly,,
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",208,PT AXA Mandiri Financial Services,false,DESKRIPSI PEKERJAAN Financial Advisor (FA) adalah perencana keuangan nasabah. Financial Advisor memiliki peran penting sebagai ujung tombak perusahaan...,full_time,3722878,false,false,Senior Financial Advisor (Bancassurance) - DENPASAR,https://www.jobstreet.co.id/id/job/senior-financial-advisor-bancassurance-denpasar-3722878?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=739&jobId=jobstreet-id-job-3722878,Denpasar,22 hours ago,2021-12-24T20:00:35Z,IDR,4000000,5600000,monthly,,
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",208,PT AXA Mandiri Financial Services,false,DESKRIPSI PEKERJAAN Financial Advisor (FA) adalah perencana keuangan nasabah. Financial Advisor memiliki peran penting sebagai ujung tombak perusahaan...,full_time,3722880,false,false,Senior Financial Advisor (Bancassurance) - BADUNG KUTA,https://www.jobstreet.co.id/id/job/senior-financial-advisor-bancassurance-badung-kuta-3722880?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=740&jobId=jobstreet-id-job-3722880,Badung,22 hours ago,2021-12-24T20:00:35Z,IDR,4000000,5600000,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",436341,PT Quartee Technologies,false,"PT Quartee Technologies ( www.quartee.com ), salah satu Perusahaan IT terkemuka di Jakarta yang memiliki cabang serta service point yang tersebar...",full_time,3722845,false,true,Account Manager,https://www.jobstreet.co.id/id/job/account-manager-3722845?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=741&jobId=jobstreet-id-job-3722845,Jakarta Barat,22 hours ago,2021-12-24T20:00:35Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",439150,PT BRINGIN KARYA SEJAHTERA,false,"PT. BRINGIN KARYA SEJAHTERA (BRIKS) adalah salah satu Perusahaan Anak Dana Pensiun BRI yang bergerak dalam Bidang Konstruksi, Pengelolaan Gedung...",full_time,3722850,false,true,IT DEVELOPER DOT NET,https://www.jobstreet.co.id/id/job/it-developer-dot-net-3722850?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=742&jobId=jobstreet-id-job-3722850,Jakarta Selatan,22 hours ago,2021-12-24T20:00:35Z,,,,monthly,,"BPJS Kesehatan dan BPJS Ketenagakerjaan,Bonus Kinerja,Tunjangan Khusus dan Uang Saku"
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",432502,PT KB Finansia Multi Finance,false,"Tanggung Jawab: Mencari calon debitur, membantu calon debitur dalam proses pengambilan kredit Melakukan pemantauan kualitas pembayaran angsuran...",full_time,3722851,false,false,Marketing Officer (Mobil) - DKI Jakarta,https://www.jobstreet.co.id/id/job/marketing-officer-mobil-dki-jakarta-3722851?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=743&jobId=jobstreet-id-job-3722851,Jakarta Raya,22 hours ago,2021-12-24T20:00:35Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",435572,PT Nusantara Compnet Integrator,false,"Responsibility : Support project implementation &amp; documentation Requirements : Minimum Diploma/Bachelor Degree from Informatics Engineering,...",full_time,3722856,false,false,CCNA/CCNP Engineer,https://www.jobstreet.co.id/id/job/ccna-ccnp-engineer-3722856?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=744&jobId=jobstreet-id-job-3722856,Jakarta Barat,22 hours ago,2021-12-24T20:00:35Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",428988,Yayasan Bina Nusantara,false,Job Descriptions: Coordinate effective application and system process aligning with user's requirement Ensure and maintain user's satisfaction and...,full_time,3722858,false,false,Technology Section Head,https://www.jobstreet.co.id/id/job/technology-section-head-3722858?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=745&jobId=jobstreet-id-job-3722858,Jakarta Barat,22 hours ago,2021-12-24T20:00:35Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",437051,PT Sinarmas Sentra Cipta (PT SSC),false,"Job Description: Perform full-stack development. Design, build &amp; test cool digital-solutions (be it Web / Mobile / AI / Cloud / IoT / Beautiful...",full_time,3722857,false,true,Full Stack Developer,https://www.jobstreet.co.id/id/job/full-stack-developer-3722857?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=746&jobId=jobstreet-id-job-3722857,Jakarta Raya,22 hours ago,2021-12-24T20:00:35Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",435955,PT Persada Lampungraya,false,Kualifikasi : Penampilan Menarik dan Komunikatif Pendidikan minimal SMA / sederajat Memiliki pengalaman kerja di bidang marketing minimal 1 tahun...,full_time,3722864,false,false,Sales Executive,https://www.jobstreet.co.id/id/job/sales-executive-3722864?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=747&jobId=jobstreet-id-job-3722864,Lampung,22 hours ago,2021-12-24T20:00:35Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",437165,PT SoftwareSeni,false,"SoftwareSeni is a Software Development Company based in Yogyakarta &amp; Sydney, Australia. We have been designing and developing phone apps,...",full_time,3722865,false,true,JavaScript Developer,https://www.jobstreet.co.id/id/job/javascript-developer-3722865?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=748&jobId=jobstreet-id-job-3722865,Yogyakarta,22 hours ago,2021-12-24T20:00:35Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",431454,Carissa Mega Pesona,false,"Anda seorang Digital Marketer yang Fasih di Facebook/Instagram Ads, Google Ads dan Funneling?Berpengalaman membuat website/landing page dan me-manage...",full_time,3722872,false,true,Digital Marketing Officer (DMO),https://www.jobstreet.co.id/id/job/digital-marketing-officer-dmo-3722872?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=749&jobId=jobstreet-id-job-3722872,Surabaya,22 hours ago,2021-12-24T20:00:35Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",414113,"PT. Metrodata Electronics, Tbk",false,We are looking for an experienced Java Developer to join our team. If you have excellent programming skills and a passion for developing applications...,full_time,3722874,false,false,Java Developer,https://www.jobstreet.co.id/id/job/java-developer-3722874?token=0~562ef55b-6e5f-41c6-85b5-500329588090&sectionRank=750&jobId=jobstreet-id-job-3722874,Jakarta Barat,22 hours ago,2021-12-24T20:00:35Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",433879,PT IT Group Indonesia,false,"Specialization :Marketing Associate is responsible for supporting the Head of Marketing, and Regional Chief MarketingOfficer; Regional Technology...",full_time,3722898,false,true,Product Focused Marketing Specialist / Officer  (Channel and Trade Marketing),https://www.jobstreet.co.id/id/job/product-focused-marketing-specialist-officer-channel-and-trade-marketing-3722898?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=751&jobId=jobstreet-id-job-3722898,Jakarta Selatan,22 hours ago,2021-12-24T20:00:34Z,IDR,5200000,8000000,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",432066,DNR Corporation,false,"Profile Criteria ; S1 in Information Technology, Computer Science, Economics, or related major with minimum GPA 2,75 Fluent in Indonesia and English...",full_time,3722919,false,true,Account Manager,https://www.jobstreet.co.id/id/job/account-manager-3722919?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=752&jobId=jobstreet-id-job-3722919,Jakarta Raya,22 hours ago,2021-12-24T20:00:34Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",427672,PT. MITRA CAKRAWALA INTERNATIONAL,false,"Requirements• Bachelor degree from Information Technology, or Computer Science• Minimum 3 years of experience in SAP Abaper• Certified in SAP Module...",full_time,3722921,false,false,SAP Abaper,https://www.jobstreet.co.id/id/job/sap-abaper-3722921?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=753&jobId=jobstreet-id-job-3722921,Jakarta Raya,22 hours ago,2021-12-24T20:00:34Z,,,,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",438646,PT Bahtera Mitra Rajawali,false,Tugas Tanggung Jawab: Mencari customer/perusahaan baru yang produknya menggunakan cetak label sticker pada kemasannya Memaintain dan menjaga hubungan...,full_time,3722924,false,true,Marketing Supervisor,https://www.jobstreet.co.id/id/job/marketing-supervisor-3722924?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=754&jobId=jobstreet-id-job-3722924,Banten,22 hours ago,2021-12-24T20:00:34Z,IDR,4500000,6500000,monthly,,Karir dan kenyamanan dalam bekerja
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",435572,PT Nusantara Compnet Integrator,false,"Requirements: S1 in Informatics Engineering, Telecommunication Engineering, Computer Science, Electrical Engineering, or related Engineering...",full_time,3722935,false,false,2nd Level Engineer,https://www.jobstreet.co.id/id/job/2nd-level-engineer-3722935?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=755&jobId=jobstreet-id-job-3722935,Jakarta Raya,22 hours ago,2021-12-24T20:00:34Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Requirements Minimum Bachelor Degree (Major in Education/ Psychology) Minimum 2 years of experience in similar position  Responsibilities Conduct...,full_time,3722889,false,false,Guidance & Counselor,https://www.jobstreet.co.id/id/job/guidance-counselor-3722889?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=756&jobId=jobstreet-id-job-3722889,Bekasi,22 hours ago,2021-12-24T20:00:34Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-223481,PT Jasa Cepat Internasional,false,Requirement: A diploma or bachelor degree in business or related field.  Have a working experience in Home Service Industry Good Interpersonal and...,full_time,3722895,false,true,SPV Business Operational,https://www.jobstreet.co.id/id/job/spv-business-operational-3722895?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=757&jobId=jobstreet-id-job-3722895,Jakarta Raya,22 hours ago,2021-12-24T20:00:34Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-227126,Sprout Digital Labs,false,"1. Bachelor’s degree in computer science, engineering, software engineering, or related field2. Minimum 2 years’ previous experience in development...",full_time,3722982,false,true,DevOps,https://www.jobstreet.co.id/id/job/devops-3722982?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=758&jobId=jobstreet-id-job-3722982,Banten,22 hours ago,2021-12-24T20:00:33Z,IDR,9000000,12600000,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-278306,PT KARYA BINTANG TEKNOLOGI,false,"Company highlights: StarGroup is a world leading company in music, audio, social and entertainment. Its starmaker platform is No.1 online music...",full_time,3722987,false,true,Indonesia Audio Content Strategic Partnership & Acquisition Manager,https://www.jobstreet.co.id/id/job/indonesia-audio-content-strategic-partnership-acquisition-manager-3722987?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=759&jobId=jobstreet-id-job-3722987,Jakarta Raya,22 hours ago,2021-12-24T20:00:33Z,,,,monthly,,"Attractive salary,Working environment of peace and friendship workplace."
standout,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",jobstreet-id-278306,PT KARYA BINTANG TEKNOLOGI,false,"Company highlights: StarGroup is a world leading company in music, audio, social and entertainment. Its starmaker platform is No.1 online music...",full_time,3722991,false,true,Indonesia Audio Content and Creator Operation Manager,https://www.jobstreet.co.id/id/job/indonesia-audio-content-and-creator-operation-manager-3722991?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=760&jobId=jobstreet-id-job-3722991,Jakarta Raya,22 hours ago,2021-12-24T20:00:33Z,,,,monthly,,"Attractive salary,Working environment of peace and friendship workplace."
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",437190,PT Solusi Pembayaran Elektronik,false,"Hi SPEcial People!We're looking for Dev Ops Engineer who passionate in Fintech Industry, update with technologies and able to work with the team. Find...",full_time,3722992,false,false,DevOps Engineer,https://www.jobstreet.co.id/id/job/devops-engineer-3722992?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=761&jobId=jobstreet-id-job-3722992,Tangerang,22 hours ago,2021-12-24T20:00:33Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",4450,PT Hyundai Autoever Indonesia,false,"Purpose of PositionResponsible of MES (Manufacture Execution System), configure required changes on system derived from changes to the process,...",full_time,3722993,false,false,MES Specialist,https://www.jobstreet.co.id/id/job/mes-specialist-3722993?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=762&jobId=jobstreet-id-job-3722993,Bekasi,22 hours ago,2021-12-24T20:00:33Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",437051,PT Sinarmas Sentra Cipta (PT SSC),false,"Job Description:  HO end user support specialists provide technical support, advice and assistance to users and businesses with Openlink system...",full_time,3722941,false,true,Openlink Support,https://www.jobstreet.co.id/id/job/openlink-support-3722941?token=0~c2fd93a7-c63e-4450-a13a-fa0572124a4d&sectionRank=763&jobId=jobstreet-id-job-3722941,Jakarta Raya,22 hours ago,2021-12-24T20:00:33Z,,,,monthly,,
