adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"510,194","Manufaktur,Manufaktur",jobstreet-id-166287,PT. HOTROX INDONESIA,false,"Required for manual work, Required for loading sawdust logs Required for packing sawdust logs Required for charcoal ovens. Required for packing...",full_time,3725697,false,true,GENERAL HAND FACTORY WORKERS,https://www.jobstreet.co.id/id/job/general-hand-factory-workers-3725697?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=457&jobId=jobstreet-id-job-3725697,Jawa Timur,16 hours ago,2021-12-18T01:23:24Z,,,,monthly,,
standout,"510,194","Manufaktur,Manufaktur",437240,PT Sriwijaya Teknik Utama,false,Kualifikasi: Pendidikan minimal SMK jurusan Teknik Mesin Pengalaman minimal 5 Tahun sebagai Operator Mesin Center Blok Mampu mengoperasikan mesin...,contract,3725696,false,true,Operator Center Blok,https://www.jobstreet.co.id/id/job/operator-center-blok-3725696?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=458&jobId=jobstreet-id-job-3725696,Samarinda,16 hours ago,2021-12-18T01:20:29Z,,,,monthly,,
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",439508,PT Mega Auto Finance,false,"Tugas dan Tanggung Jawab: Melakukan aktifitas penjualan produk kredit mobil atau pinjaman dana. Bekerjasama dengan Dealer, maupun kanvasing untuk...",full_time,3725695,false,false,CREDIT MARKETING OFFICER MOBIL - MAKASSAR,https://www.jobstreet.co.id/id/job/credit-marketing-officer-mobil-makassar-3725695?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=459&jobId=jobstreet-id-job-3725695,Makassar,16 hours ago,2021-12-18T01:19:34Z,,,,monthly,,
standout,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",jobstreet-id-297394,PT HUAKE NICKEL INDONESIA,false,RESPONSIBILITIES ·       Develop an effective and efficient HR System·       Recruitment &amp; Planning of manpower·       Establishing company...,full_time,3725694,false,true,SPV HRD,https://www.jobstreet.co.id/id/job/spv-hrd-3725694?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=460&jobId=jobstreet-id-job-3725694,Halmahera,16 hours ago,2021-12-18T01:13:25Z,,,,monthly,,Benefit: Medical & social insurance Foods Reimbursement of round
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",434494,PT Kusuma Tirta Perkasa,false,memiliki pengalaman min 5 tahun di logistik dan warehousing memiliki leadership yang baik diutamakan domisili Tandes Surabaya diutamakan usia 28 - 40...,full_time,3725692,false,true,Logistik and Warehousing,https://www.jobstreet.co.id/id/job/logistik-and-warehousing-3725692?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=461&jobId=jobstreet-id-job-3725692,Surabaya,16 hours ago,2021-12-18T01:05:32Z,IDR,4000000,4500000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",389847,Savant Degrees Pte Ltd,false,Junior Software Development Engineer Job DescriptionAbout Savant DegreesSavant Degrees Pte Ltd is a digital innovation studio and we’re looking for a...,full_time,9056493,false,false,Junior Software Developer,https://www.jobstreet.co.id/id/job/junior-software-developer-9056493/origin/sg?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=462&jobId=jobstreet-sg-job-9056493,Jakarta Raya,17 hours ago,2021-12-18T01:00:15Z,,,,monthly,,
standout,"501,130","Akuntansi / Keuangan,Audit & Pajak",370228,Kuok (Singapore) Limited Group,false,"This individual will support KSL group of companies' tax matters for Indonesia, this role is based in Jakarta. Responsibilities: Direct a variety of...",full_time,9057345,false,true,Tax Manager,https://www.jobstreet.co.id/id/job/tax-manager-9057345/origin/sg?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=463&jobId=jobstreet-sg-job-9057345,Jakarta Raya,17 hours ago,2021-12-18T01:00:06Z,,,,monthly,,"Diversified Industrial exposure,Learning and growth opportunities"
standout,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",jobstreet-id-166287,PT. HOTROX INDONESIA,false,Work location Mantup / Lamongan. Must be skilled in welding and mechanical factory machines maintenance / repairs. Must have good communication skills...,full_time,3725689,false,true,MECHANIC LEADING HAND SUPERVISOR,https://www.jobstreet.co.id/id/job/mechanic-leading-hand-supervisor-3725689?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=464&jobId=jobstreet-id-job-3725689,Jawa Timur,17 hours ago,2021-12-18T00:53:17Z,,,,monthly,,
standout,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-54822,PT San Fang Indonesia,false,Tanggung jawab:• Melakukan persiapan untuk bagian dapur• Membuat masakan pesanan sesuai SOP• Melakukan order dan memastikan stock bahan baku sesuai...,full_time,3725687,false,true,CHEF,https://www.jobstreet.co.id/id/job/chef-3725687?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=465&jobId=jobstreet-id-job-3725687,Banten,17 hours ago,2021-12-18T00:44:53Z,IDR,4200000,5880000,monthly,,
standout,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",jobstreet-id-166287,PT. HOTROX INDONESIA,false,Required for busy factory office Mantup / Lamongan. Smart mind required with preferably legal or accounting experience. Duties include coordination...,full_time,3725686,false,true,PERSONAL ASSISTANT,https://www.jobstreet.co.id/id/job/personal-assistant-3725686?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=466&jobId=jobstreet-id-job-3725686,Jawa Timur,17 hours ago,2021-12-18T00:42:54Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",432711,PT Gilland Ganesha,false,Deskripsi Pekerjaan Menawarkan Program Perkuliahan kepada masyarakat Melakukan kegiatan promosi dan marketing. Melakukan kegiatan administrasi...,full_time,3725685,false,true,Staff Marketing (Jambi),https://www.jobstreet.co.id/id/job/staff-marketing-jambi-3725685?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=467&jobId=jobstreet-id-job-3725685,Jambi,17 hours ago,2021-12-18T00:36:15Z,,,,monthly,,"Lingkungan kerja yang nyaman,Tersedia kesempatan jenjang karir,Benefit dan tunjangan yang menarik"
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",434686,PT Lunaria Annua Teknologi (KoinWorks),false,"We are currently looking for a Head of Key Account Management to join our dynamic and fast growing organization. As a Head of Key Account Management,...",full_time,3725682,false,true,Head of Key Account Management,https://www.jobstreet.co.id/id/job/head-of-key-account-management-3725682?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=468&jobId=jobstreet-id-job-3725682,Jakarta Raya,17 hours ago,2021-12-18T00:15:35Z,IDR,28000000,40000000,monthly,,
standard,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",430634,ASIA PULP AND PAPER,false,Job Requirements : Preferably have experience in industrial building especially for pulp and paper project Strong competencies in Structural...,contract,3725679,false,false,Lead Engineer (Civil - Project),https://www.jobstreet.co.id/id/job/lead-engineer-civil-project-3725679?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=469&jobId=jobstreet-id-job-3725679,Palembang,18 hours ago,2021-12-17T23:43:49Z,,,,monthly,,
standout,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",451740,PT Pesta Pora Abadi,false,"Pendidikan min. SMA/SMK, usia max. 30 tahun. Berpengalaman di bidang F&amp;B lebih diutamakan / Fresh Graduate dipersilahkan. Komunikatif, Energik,...",full_time,3725678,false,true,CREW RESTAURANT SEMARANG BANYUMANIK,https://www.jobstreet.co.id/id/job/crew-restaurant-semarang-banyumanik-3725678?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=470&jobId=jobstreet-id-job-3725678,Semarang,18 hours ago,2021-12-17T23:39:20Z,,,,monthly,,Berkarir bersama perusahaan yang sedang berkembang pesat
standout,"506,114","Hotel/Restoran,Hotel/Pariwisata",436638,PT Saliman Riyanto Raharjo,false,Yayasan Masjid Suciati Saliman membuka kesempatan kandidat terbaikbergabung untuk posisi :Tour Guide (Freelance)Kualifikasi:1. Usia maksimal 30...,temporary,3725677,false,true,Tour Guide (Freelance),https://www.jobstreet.co.id/id/job/tour-guide-freelance-3725677?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=471&jobId=jobstreet-id-job-3725677,Sleman,18 hours ago,2021-12-17T23:36:57Z,,,,monthly,,
standout,"505,134","Pelayanan,Layanan Pelanggan",jobstreet-id-280045,PT. TAJ Logistik Indonesia,false,"Job Description : Look for freight rate, schedule and DO as per customer request (CIF and FOB Term). Arrange for shipment and trucking....",full_time,3725676,false,true,Customer Service Export,https://www.jobstreet.co.id/id/job/customer-service-export-3725676?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=472&jobId=jobstreet-id-job-3725676,Jakarta Utara,18 hours ago,2021-12-17T23:34:57Z,,,,monthly,,"Dynamic Environment,Good Location Office,Less Bureaucracy"
standout,"505,120","Pelayanan,Layanan Sosial/Konseling",436638,PT Saliman Riyanto Raharjo,false,Yayasan Masjid Suciati Saliman membuka kesempatan kandidat terbaik bergabung untuk posisi :Imam &amp; MuadzinKualifikasi:1. Usia maksimal 35 tahun2....,full_time,3725675,false,true,Imam & Muadzin,https://www.jobstreet.co.id/id/job/imam-muadzin-3725675?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=473&jobId=jobstreet-id-job-3725675,Sleman,18 hours ago,2021-12-17T23:25:58Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",434534,PT Laris Manis Utama,false,Deskripsi Pekerjaan: Melakukan &amp; Meningkatkan Penjualan sesuai Target yang telah ditentukan. Memonitor &amp; Kontrol aktivitas penjualan termasuk...,full_time,3725674,false,false,Marketing Staff Development Program (SDP),https://www.jobstreet.co.id/id/job/marketing-staff-development-program-sdp-3725674?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=474&jobId=jobstreet-id-job-3725674,"Bali,Jakarta Timur,Yogyakarta,Pontianak,Banjarmasin,Samarinda,Surabaya,Makassar,Manado,Palembang",18 hours ago,2021-12-17T23:23:46Z,,,,monthly,,
standout,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-44900,KJPP Karmanto & Rekan,false,Job Description: Making proposal Handling official email Complain handling Updating and monitoring work progress Reviewing contract Monitoring the...,full_time,3705740,false,true,Business Development Administration,https://www.jobstreet.co.id/id/job/business-development-administration-3705740?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=475&jobId=jobstreet-id-job-3705740,Jakarta Selatan,18 hours ago,2021-12-17T23:12:02Z,,,,monthly,,
standout,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",jobstreet-id-44900,KJPP Karmanto & Rekan,false,Melakukan monitoring dan verifikasi atas progress pelaksanaan proyek struktur maupun infrastruktur Melakukan proses pekerjaan penilaian properti...,full_time,3705678,false,true,Staff Penilai & Project Monitoring,https://www.jobstreet.co.id/id/job/staff-penilai-project-monitoring-3705678?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=476&jobId=jobstreet-id-job-3705678,Jakarta Selatan,18 hours ago,2021-12-17T23:11:16Z,,,,monthly,,
standout,"509,187","Teknik,Teknik Elektro",436638,PT Saliman Riyanto Raharjo,false,Yayasan Masjid Suciati Saliman membuka kesempatan kandidat terbaik bergabung untuk posisi :Staff Maintenance (Sarana Prasarana)Kualifikasi:1. Usia...,full_time,3725673,false,true,Staff Maintenance (Sarana Prasarana),https://www.jobstreet.co.id/id/job/staff-maintenance-sarana-prasarana-3725673?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=477&jobId=jobstreet-id-job-3725673,Sleman,18 hours ago,2021-12-17T23:10:01Z,,,,monthly,,
auto_inclusion,"505,152","Pelayanan,Teknikal & Bantuan Pelanggan",414113,PT Metrodata Electronics Tbk,false,[Not translated in selected language] -,,1029956195,false,false,IT Service Desk Pertamina,https://www.jobstreet.co.id/id/job/it-service-desk-pertamina-1029956195?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=478&jobId=jobstreet-id-job-1029956195,Jakarta Barat,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-55586,PT Icart Group Indonesia,false,"HappyFresh is the fastest-growing online grocery marketplace in South-East Asia and Asia's Best Company to Work For 2019. Headquartered in Jakarta, we...",,1029956243,false,false,Account Payable Intern,https://www.jobstreet.co.id/id/job/account-payable-intern-1029956243?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=479&jobId=jobstreet-id-job-1029956243,Jakarta Raya,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",15706,Mandarin Oriental Hotel,false,"Position: Commis Colleague RestaurantJob no: 526971Employment type Full timeProperty / Office: Mandarin Oriental, JakartaLocation: Jakarta,...",,1029956183,false,false,Commis Colleague Restaurant,https://www.jobstreet.co.id/id/job/commis-colleague-restaurant-1029956183?token=0~bedd90c0-7df9-4100-b915-f4ea572fd728&sectionRank=480&jobId=jobstreet-id-job-1029956183,Jakarta Raya,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"512,199","Sains,Sains & Teknologi",4326,PT Halliburton Indonesia,false,"Date: Dec 16, 2021Balikpapan, JK, IDWe are looking for the right people — people who want to innovate, achieve, grow and lead. We attract and retain...",,1029956184,false,false,"Lab Technician - Chemistry Lab Technician - Chemistry Balikpapan, JK, ID Dec 16, 2021 0.00 mi",https://www.jobstreet.co.id/id/job/lab-technician-chemistry-lab-technician-chemistry-balikpapan-jk-id-dec-16-2021-0-00-mi-1029956184?token=0~7391e4e7-4e65-4363-b853-1d4a9dc4c354&sectionRank=481&jobId=jobstreet-id-job-1029956184,"Balikpapan,Bali",19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",414113,PT Metrodata Electronics Tbk,false,Technical Consultant JavaScript Requirements:• 1 year SOLID experience in JavaScript• Experience in ReactJS is a must• Experience in NodeJS is a must•...,,1029956207,false,false,Technical Consultant Analyst,https://www.jobstreet.co.id/id/job/technical-consultant-analyst-1029956207?token=0~7391e4e7-4e65-4363-b853-1d4a9dc4c354&sectionRank=482&jobId=jobstreet-id-job-1029956207,Jakarta Barat,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"505,119","Pelayanan,Angkatan Bersenjata",jobstreet-id-1,PT SINARMAS Group,false,1. Implementing a security system in accordance with the applicable Standard Operating Procedures (SOP). 2. Increased security element in PSM. 3....,,1029956162,false,false,Kepala Unit Pengamanan,https://www.jobstreet.co.id/id/job/kepala-unit-pengamanan-1029956162?token=0~7391e4e7-4e65-4363-b853-1d4a9dc4c354&sectionRank=483&jobId=jobstreet-id-job-1029956162,Ketapang,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",228,PT Bank DBS Indonesia,false,Business FunctionDBSI T&amp;O is the backbone that supports the bank as the central of operations and technology. With the spirit of OneTeam and...,,1029956198,false,false,Credit Initiation Ops Admin,https://www.jobstreet.co.id/id/job/credit-initiation-ops-admin-1029956198?token=0~7391e4e7-4e65-4363-b853-1d4a9dc4c354&sectionRank=484&jobId=jobstreet-id-job-1029956198,Indonesia,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",228,PT Bank DBS Indonesia,false,"Business FunctionAs the leading bank in Asia, DBS Consumer Banking Group is in a unique position to help our customers realize their dreams and...",,1029956185,false,false,Sales Quality Assurance,https://www.jobstreet.co.id/id/job/sales-quality-assurance-1029956185?token=0~7391e4e7-4e65-4363-b853-1d4a9dc4c354&sectionRank=485&jobId=jobstreet-id-job-1029956185,Indonesia,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",228,PT Bank DBS Indonesia,false,Business FunctionDBSI T&amp;O is the backbone that supports the bank as the central of operations and technology. With the spirit of OneTeam and...,,1029956201,false,false,"Officer, Procurement Operations",https://www.jobstreet.co.id/id/job/officer-procurement-operations-1029956201?token=0~7391e4e7-4e65-4363-b853-1d4a9dc4c354&sectionRank=486&jobId=jobstreet-id-job-1029956201,Indonesia,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",734,"Pers. KAP Tanudiredja, Wibisana & Rekan (PWC Indonesia)",false,"A career in Human Resources, within Internal Firm Services, will provide you with the opportunity to make a difference at PwC by helping to fully...",,1029956171,false,false,Associate - IFS - HC Payroll,https://www.jobstreet.co.id/id/job/associate-ifs-hc-payroll-1029956171?token=0~7391e4e7-4e65-4363-b853-1d4a9dc4c354&sectionRank=487&jobId=jobstreet-id-job-1029956171,Jakarta Raya,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"509,195","Teknik,Mekanikal",jobstreet-id-1,PT SINARMAS Group,false,"1. Design and prepare plans for using computer-aided design and drafting (CAD) software.2. Able to re drawing Layout, Machinery, piping or mechanical...",,1029956217,false,false,Project Drafter,https://www.jobstreet.co.id/id/job/project-drafter-1029956217?token=0~7391e4e7-4e65-4363-b853-1d4a9dc4c354&sectionRank=488&jobId=jobstreet-id-job-1029956217,Lampung,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"505,147","Pelayanan,Logistik/Rantai Pasokan",2948,PT Schneider Indonesia,false,Do you dream of working in a company that is driven by a meaningful purpose? An inclusive company that empowers you to do your best and be...,,1029956189,false,false,EMS Supply Chain Manager,https://www.jobstreet.co.id/id/job/ems-supply-chain-manager-1029956189?token=0~7391e4e7-4e65-4363-b853-1d4a9dc4c354&sectionRank=489&jobId=jobstreet-id-job-1029956189,"Batam,Riau",19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",15706,Mandarin Oriental Hotel,false,"Position: Commis Cinnamon RestaurantJob no: 526958Employment type Full timeProperty / Office: Mandarin Oriental, JakartaLocation: Jakarta,...",,1029956212,false,false,Commis Cinnamon Restaurant,https://www.jobstreet.co.id/id/job/commis-cinnamon-restaurant-1029956212?token=0~7391e4e7-4e65-4363-b853-1d4a9dc4c354&sectionRank=490&jobId=jobstreet-id-job-1029956212,Jakarta Raya,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
auto_inclusion,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",426762,PT Dwi Cermat Indonesia,false,Company DescriptionCermati is a financial technology (fintech) startup based in Indonesia. Cermati simplifies the process of finding and applying for...,,1029956245,false,false,HR Operations Officer,https://www.jobstreet.co.id/id/job/hr-operations-officer-1029956245?token=0~7391e4e7-4e65-4363-b853-1d4a9dc4c354&sectionRank=491&jobId=jobstreet-id-job-1029956245,Jakarta Raya,19 hours ago,2021-12-17T22:34:06Z,,,,monthly,,
