adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"512,102","Sains,Pertanian",434408,Karunia Prima Nastari (KPN CORP.),false,Kualifikasi: Pengalaman minimal 2 tahun sebagai asisten traksi Lebih disukai yang berpengalaman di industri kelapa sawit Pendidikan D3/S1 Teknik Mesin...,full_time,3735525,false,false,"Asisten Traksi | Kalimantan Barat",https://www.jobstreet.co.id/id/job/asisten-traksi-%7C-kalimantan-barat-3735525?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1242&jobId=jobstreet-id-job-3735525,Kalimantan Barat,15 hours ago,2021-12-29T02:15:14Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",432662,PT Gaya Sukses Mandiri Kaseindo,false,"Tugas dan Tanggung Jawab : Membuat, menyusun, dan menganalisa Cost of Goods (COGM) dan Cost of Goods Sold (COGS) Menganalisa fix cost, variable cost,...",full_time,3735524,false,false,COST ACCOUNTING PLANT KARAWANG,https://www.jobstreet.co.id/id/job/cost-accounting-plant-karawang-3735524?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1243&jobId=jobstreet-id-job-3735524,Karawang,15 hours ago,2021-12-29T02:14:51Z,,,,monthly,,
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",433516,INDAH GROUP,false,Kandidat harus memiliki setidaknya Diploma di bidang apapun. Setidaknya memiliki 3 tahun pengalaman di posisi yang sama atau berpengalaman dalam...,full_time,3735523,false,true,BRANCH HEAD,https://www.jobstreet.co.id/id/job/branch-head-3735523?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1244&jobId=jobstreet-id-job-3735523,Jakarta Timur,15 hours ago,2021-12-29T02:14:45Z,IDR,7500000,10000000,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-64802,PT Dexa Arfindo Pratama,false,INFO LOWONGAN KERJA Perusahaan berskala Nasional bergerak dalam bidang distributor alat Diagnostic untuk kebutuhan Laboratorium Rumah Sakit...,full_time,3735522,false,true,MARKETING EKSEKUTIF,https://www.jobstreet.co.id/id/job/marketing-eksekutif-3735522?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1245&jobId=jobstreet-id-job-3735522,Palembang,15 hours ago,2021-12-29T02:14:27Z,,,,monthly,,"paket gaji dan tunjangan yang menarik,Lingkungan kerja yang mendukung pengembangan karier,Asuransi kesehatan"
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",438251,PT Warna Warni Media,false,Kualifikasi : Max 30 Tahun Minimal pendidikan S1 Ekonomi dan Akuntansi Memiliki pengalaman miniman 3 tahun di bidang yang sama Minimal IPK 3.0 Bahasa...,contract,3735521,false,false,FINANCE ACCOUNTING SUPERVISOR,https://www.jobstreet.co.id/id/job/finance-accounting-supervisor-3735521?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1246&jobId=jobstreet-id-job-3735521,Jakarta Pusat,15 hours ago,2021-12-29T02:14:08Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",409428,PT Haier Sales Indonesia,false,Requirements: Candidate must possess at least Bachelor's Degree in IT/Software Engineering/Informatics. At least 1 year of working experience in the...,full_time,3735520,false,false,IT Data Analyst,https://www.jobstreet.co.id/id/job/it-data-analyst-3735520?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1247&jobId=jobstreet-id-job-3735520,Jakarta Utara,15 hours ago,2021-12-29T02:13:38Z,,,,monthly,,
standard,"509,188","Teknik,Teknik Lainnya",432692,PT. Geoservices,false,Kualifikasi: Lulusan S1 Metalurgi dengan peminatan di pengolahan bahan galian dan ekstraksi mineral. Mengatur pola kerja secara mandiri dalam...,contract,3735519,false,false,Metallurgist,https://www.jobstreet.co.id/id/job/metallurgist-3735519?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1248&jobId=jobstreet-id-job-3735519,Cikarang,15 hours ago,2021-12-29T02:13:27Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-285295,DIGITALTEKNOLOGI SEJAHTERA,false,Deskripsi Pekerjaan: Menerima dan memeriksa semua Voucher Petty Cash dan Bank bisa ditambahkan mampu mengoperasikan program akutansi Memeriksa serta...,full_time,3735518,false,false,ACCOUNTING,https://www.jobstreet.co.id/id/job/accounting-3735518?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1249&jobId=jobstreet-id-job-3735518,Jakarta Raya,15 hours ago,2021-12-29T02:13:07Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",430667,PT Astrido Jaya Mobilindo,false,"Memiliki SIM C dan dapat mengendarai motor Melaksanakan kegiatan penjualan mobil untuk mencapai target penjualan Melakukan kegiatan promosi (pameran,...",full_time,3735517,false,true,SALES EXECUTIVE (KARAWANG),https://www.jobstreet.co.id/id/job/sales-executive-karawang-3735517?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1250&jobId=jobstreet-id-job-3735517,Karawang,15 hours ago,2021-12-29T02:12:31Z,,,,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",437377,PT Sumber Urip Sejati,false,Deskripsi Pekerjaan: Membuat Faktur Pajak Melakukan pengecekan Faktur Pajak dari Supplier Memastikan kelengkapan data Supplier Menyusun Laporan Pajak...,contract,3735516,false,false,TAX STAFF (STAFF PAJAK) PENEMPATAN:  SURABAYA,https://www.jobstreet.co.id/id/job/tax-staff-staff-pajak-penempatan%3A-surabaya-3735516?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1251&jobId=jobstreet-id-job-3735516,Surabaya,15 hours ago,2021-12-29T02:12:16Z,,,,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",432662,PT Gaya Sukses Mandiri Kaseindo,false,Tugas dan Tanggung Jawab: Melaksanakan proses internal audit perusahaan secara teknis dan berkala baik dari segi financial maupun operasional...,full_time,3735515,false,false,SUPERVISOR INTERNAL AUDIT PLANT SURABAYA,https://www.jobstreet.co.id/id/job/supervisor-internal-audit-plant-surabaya-3735515?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1252&jobId=jobstreet-id-job-3735515,Surabaya,15 hours ago,2021-12-29T02:11:45Z,,,,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",426574,CIPUTRA GROUP,false,Deskripsi Pekerjaan : Membuat konten promosi &amp; video untuk proyek CGAP Merencanakan serta menjalankan promosi offline &amp; online secara rutin...,full_time,3735514,false,true,Graphic Design Officer (Penempatan Pontianak),https://www.jobstreet.co.id/id/job/graphic-design-officer-penempatan-pontianak-3735514?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1253&jobId=jobstreet-id-job-3735514,Pontianak,15 hours ago,2021-12-29T02:11:36Z,,,,monthly,,
standout,"501,130","Akuntansi / Keuangan,Audit & Pajak",jobstreet-id-66805,PT. PHOENIX STRATEGY INDONESIA,false,Record journal all daily transactions to system. Control and follow up all data receiving from clients. Prepare general ledger. Prepare financial...,full_time,3735513,false,true,Senior Accounting & Tax Consultant Staff,https://www.jobstreet.co.id/id/job/senior-accounting-tax-consultant-staff-3735513?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1254&jobId=jobstreet-id-job-3735513,Jakarta Selatan,15 hours ago,2021-12-29T02:11:26Z,IDR,6000000,9000000,monthly,,"Yearly Bonus,Collaborative Working Culture & Fast Growing,Medical"
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",413773,"PT Bank Oke Indonesia, tbk",false,Requirements: Indonesian citizen University Degree (Bachelor Degree) Good In English 8-10 years experience in compliance reporting &amp; advisory...,full_time,3735512,false,false,Compliance Dept Head,https://www.jobstreet.co.id/id/job/compliance-dept-head-3735512?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1255&jobId=jobstreet-id-job-3735512,Jakarta Pusat,15 hours ago,2021-12-29T02:11:16Z,,,,monthly,,
standard,"510,115","Manufaktur,Pemeliharaan",432692,PT. Geoservices,false,Candidate must possess at least High School / Diploma in Engineering (Electrical/Electronic) or equivalent. At least 2 Year(s) of working experience...,contract,3735511,false,false,Maintenance Technician,https://www.jobstreet.co.id/id/job/maintenance-technician-3735511?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1256&jobId=jobstreet-id-job-3735511,Cikarang,15 hours ago,2021-12-29T02:10:27Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",432103,PT Dua Empat Tujuh,false,"Persyaratan: Pendidikan minimal S1 (Sistem Informasi/Teknik Komputer) Menguasai Microsoft office (Excel, Word, Powerpoint), Windows/Linux OS,...",full_time,3735507,false,false,Quality Control IT,https://www.jobstreet.co.id/id/job/quality-control-it-3735507?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1257&jobId=jobstreet-id-job-3735507,Jakarta Raya,15 hours ago,2021-12-29T02:03:52Z,,,,monthly,,
standout,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",jobstreet-id-59898,PT Panin Dai-ichi Life (Bancassurance),false,Bancassurance Officer adalah Representative dari Panin Dai-chi Life di cabang Bank Panin yang berperan untuk membantu melakukan pemasaran produk...,full_time,3735506,false,true,"Bancassurance Officer (Area Jakarta Utara, Jakarta Selatan & Jakarta Pusat)",https://www.jobstreet.co.id/id/job/bancassurance-officer-area-jakarta-utara-jakarta-selatan-jakarta-pusat-3735506?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1258&jobId=jobstreet-id-job-3735506,"Jakarta Barat,Jakarta Pusat,Jakarta Selatan,Jakarta Timur,Jakarta Utara",15 hours ago,2021-12-29T02:03:43Z,IDR,3500000,4700000,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",jobstreet-id-297414,PT Inovasi Otomasi Teknologi,false,"Job Description: Gathering information from customer to identify customers’ needs Analyzing, developing, and proposing technical solutions (technology...",full_time,3735505,false,true,IOT Presales Engineer (Team Lead),https://www.jobstreet.co.id/id/job/iot-presales-engineer-team-lead-3735505?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1259&jobId=jobstreet-id-job-3735505,Jakarta Barat,15 hours ago,2021-12-29T02:02:21Z,,,,monthly,,
standard,"513,113","Layanan Kesehatan,Diagnosa/Lainnya",427231,PT Integritas Berkah Berlimpah Ruah,false,"Hai para dentist spesialis!Baru lulus maupun yang sudah praktik, memiliki semangat belajar tinggi, penuh integritas, komitmen, disiplin, bertanggung...",full_time,3735504,false,false,Dokter Gigi Spesialis,https://www.jobstreet.co.id/id/job/dokter-gigi-spesialis-3735504?token=0~9b93bf96-f6e7-49c9-a46b-ae7e4e34404e&sectionRank=1260&jobId=jobstreet-id-job-3735504,"Jakarta Raya,Depok,Bogor,Bandung,Tangerang",15 hours ago,2021-12-29T02:02:19Z,,,,monthly,,
standout,"504,100","Seni/Media/Komunikasi,Periklanan",531771,Harian Bisnis Indonesia,false,Uraian Pekerjaan: Mengembangkan content plan dalam Website yang sesuai dan konsisten dengan identitas brand. Menciptakan konten website (berupa...,full_time,3735503,false,true,Social Media Specialist Associates,https://www.jobstreet.co.id/id/job/social-media-specialist-associates-3735503?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1261&jobId=jobstreet-id-job-3735503,Jakarta Pusat,16 hours ago,2021-12-29T02:01:52Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",432552,PT Formulatrix Indonesia,false,"Job Responsibilities: Design, develop, and improve robotic systems software from the ground up. Use your R&amp;D skills to create prototypes which...",full_time,3735502,false,true,RnD Senior Software Engineer,https://www.jobstreet.co.id/id/job/rnd-senior-software-engineer-3735502?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1262&jobId=jobstreet-id-job-3735502,"Salatiga,Semarang,Bandung",16 hours ago,2021-12-29T02:00:46Z,,,,monthly,,"Continuously grow as a profitable and stable company,Opportunity to contribute globally in the life science discovery,The real flexible working hours to meet both family & work needs"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",426309,PT Bahtera Wiraniaga Internusa,false,Tanggung Jawab :Melakukan control project / pengembangan system aplikasi / perbaikan bugs error pada system aplikasi yang sedang berjalan dapat...,contract,3735501,false,false,Android Developer,https://www.jobstreet.co.id/id/job/android-developer-3735501?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1263&jobId=jobstreet-id-job-3735501,Jakarta Timur,16 hours ago,2021-12-29T01:56:29Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",427086,PT Hi-Cook Indonesia,false,"Kualifikasi : Pendidikan minimal SMA/SMK Sederajat Memiliki pengalaman sebagai minimal 1 tahun sebagai sales retail/sales MD (SAT, Alfamidi, Hypermart...",full_time,3735500,false,true,Sales Modern Market/ Merchandiser,https://www.jobstreet.co.id/id/job/sales-modern-market-merchandiser-3735500?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1264&jobId=jobstreet-id-job-3735500,Jakarta Barat,16 hours ago,2021-12-29T01:55:44Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-249323,PT LAKUEMAS INDONESIA,false,Job Description:Duties and Responsibilities: Understand customer needs and offer solutions and support Organize and coordinate sales representatives...,full_time,3735499,false,false,Sales Executive,https://www.jobstreet.co.id/id/job/sales-executive-3735499?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1265&jobId=jobstreet-id-job-3735499,Jakarta Raya,16 hours ago,2021-12-29T01:54:56Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-5316,PT Merimen Technologies Indonesia,false,IT Business Analyst (BA)Responsibilities:• Understand the clients business and process needs.• Construct the functional framework to cater for these...,full_time,3735498,false,false,IT Business Analyst (BA),https://www.jobstreet.co.id/id/job/it-business-analyst-ba-3735498?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1266&jobId=jobstreet-id-job-3735498,Jakarta Selatan,16 hours ago,2021-12-29T01:54:53Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",439996,PT Mutiara Medika Lestari,false,"Deskripsi Pekerjaan: Bertanggung jawab atas operasional di dapur, termasuk kebersihan dapur, stok bahan dan peralatan dapur lainnya Menyiapkan bahan...",full_time,3735497,false,false,Cook,https://www.jobstreet.co.id/id/job/cook-3735497?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1267&jobId=jobstreet-id-job-3735497,Tangerang,16 hours ago,2021-12-29T01:54:35Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",435637,PT Ometraco Arya Samanta,false,"Kami perusahaan Manufacturing Water Cooling Tower yang berkantor pusat dijakarta membutuhkan profesional yang enerjik, dinamis serta memiliki motivasi...",full_time,3735496,false,false,SALES EXECUTIVE - WATER COOLING TOWER (SE),https://www.jobstreet.co.id/id/job/sales-executive-water-cooling-tower-se-3735496?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1268&jobId=jobstreet-id-job-3735496,Surabaya,16 hours ago,2021-12-29T01:53:44Z,IDR,4375500,5000000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",432265,PT Eluon,false,Research and development of new applications and improving existing ones.    Requirements Enthusiastic and loves to learn new things Min. 3 years...,full_time,3735494,false,true,Software Developer,https://www.jobstreet.co.id/id/job/software-developer-3735494?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1269&jobId=jobstreet-id-job-3735494,Jakarta Selatan,16 hours ago,2021-12-29T01:51:20Z,IDR,10000000,15000000,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",432908,PT Griya Miesejati (Bakmi GM),false,"Requirements : Usia maksimal 30 tahun Pendidikan S1 segala jurusan dengan IPK minimal 3,00 (Skala 4) Fresh Graduate di persilahkan melamar Menyukai...",full_time,3735493,false,false,MT Assistant Store Supervisor,https://www.jobstreet.co.id/id/job/mt-assistant-store-supervisor-3735493?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1270&jobId=jobstreet-id-job-3735493,"Jakarta Pusat,Jakarta Selatan,Tangerang",16 hours ago,2021-12-29T01:51:10Z,,,,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",432908,PT Griya Miesejati (Bakmi GM),false,"Kualifikasi: Usia maksimal 37 tahun Pendidikan S1 disukai jurusan teknik mesin/industri/sipil/elektro dgn IPK minimal 2,75 (Skala 4) Pengalaman...",full_time,3735491,false,false,Asset Management Supervisor,https://www.jobstreet.co.id/id/job/asset-management-supervisor-3735491?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1271&jobId=jobstreet-id-job-3735491,Jakarta Barat,16 hours ago,2021-12-29T01:50:54Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",17662,PT Bank ICBC Indonesia,false,"JOB PURPOSE Develop and update policies and procedures of IT operational in accordance with applicable regulations, as well as socializing to internal...",full_time,3735490,false,false,IT Standard & Compliance,https://www.jobstreet.co.id/id/job/it-standard-compliance-3735490?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1272&jobId=jobstreet-id-job-3735490,Jakarta Raya,16 hours ago,2021-12-29T01:50:22Z,IDR,10000000,15000000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",433302,PT. Hasta Karya Perdana,false,"KOMPUTER PROGRAMMERDESKRIPSI PEKERJAAN : Mampu membuat dan mengembangkan software dengan menggunakan PHP, Delphi, MySQL, SQL Server, dan Web Mampu...",full_time,3735489,false,false,KOMPUTER PROGRAMMER,https://www.jobstreet.co.id/id/job/komputer-programmer-3735489?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1273&jobId=jobstreet-id-job-3735489,Surabaya,16 hours ago,2021-12-29T01:49:21Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",431812,PT. Daekyo Indonesia (Eye Level),false,"Candidate must possess at least a Bachelor's Degree, Education/Teaching/Training, Linguistics/Languages, or equivalent. Candidate based in Tegal is...",full_time,3735483,false,false,English Teacher (Tegal Serayu),https://www.jobstreet.co.id/id/job/english-teacher-tegal-serayu-3735483?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1274&jobId=jobstreet-id-job-3735483,Tegal,16 hours ago,2021-12-29T01:49:17Z,IDR,2000000,2600000,monthly,,
standard,"514,104","Lainnya,Jurnalis/Editor",jobstreet-id-167286,PT.APCC,false,Responsibilities: Manage communication between Chinese Foreign worker and local staff Direct translation Language - Chinese - Bahasa Indonesia...,full_time,3735488,false,false,MANDARIN TRANSLATOR,https://www.jobstreet.co.id/id/job/mandarin-translator-3735488?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1275&jobId=jobstreet-id-job-3735488,Jakarta Utara,16 hours ago,2021-12-29T01:48:55Z,,,,monthly,,
standard,"509,187","Teknik,Teknik Elektro",432908,PT Griya Miesejati (Bakmi GM),false,"TUJUAN UTAMA JABATAN Merencanakan, melaksanakan dan memonitor pengelolaan, perawatan serta perbaikan peralatan dan fasilitas yang ada di semua Resto,...",full_time,3735487,false,false,Engineering Store Manager,https://www.jobstreet.co.id/id/job/engineering-store-manager-3735487?token=0~dfc66491-591d-47da-8ba9-87c8fa6a5c11&sectionRank=1276&jobId=jobstreet-id-job-3735487,Jakarta Barat,16 hours ago,2021-12-29T01:48:00Z,,,,monthly,,
