adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-330614,MS Garage,false,Kualifikasi: Dapat menggunakan rok / make up Dapat menggunakan kemeja / dasi Maksimal 30 tahun Pendidikan minimal D3 Memiliki SIM A Bersedia bekerja...,full_time,3723959,false,true,Sales Consultant,https://www.jobstreet.co.id/id/job/sales-consultant-3723959?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=632&jobId=jobstreet-id-job-3723959,Bandung,22 hours ago,2021-12-25T20:00:38Z,,,,monthly,,"Gaji Pokok,Insentif Penjualan,Insentif Kredit"
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",433298,PT Hasjrat Abadi,false,"JOB DESCRIPTION Responsible for achieving sales target, market share, and profit target for all Areas and Outlets Review and analyse sales data from...",full_time,3723960,false,false,Sales Control Area,https://www.jobstreet.co.id/id/job/sales-control-area-3723960?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=633&jobId=jobstreet-id-job-3723960,Jakarta Pusat,22 hours ago,2021-12-25T20:00:38Z,,,,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",427017,PT. Gree Electric Appliances Indonesia,false,Requirements At least 1 Years sales experiance in HVAC Industry Have a good product knowledge in the commercial air conditioner product Have a wide...,full_time,3723962,false,false,Sales Engineer (Sales Project Commercial AC),https://www.jobstreet.co.id/id/job/sales-engineer-sales-project-commercial-ac-3723962?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=634&jobId=jobstreet-id-job-3723962,"Semarang,Medan,Yogyakarta",22 hours ago,2021-12-25T20:00:38Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",382605,PT Hashmicro Solusi Indonesia,false,"Responsibilities:  Manage and ensure ERP projects are done on time, on budget and on scope with high customer satisfaction Gather requirements, manage...",full_time,3723964,false,false,ERP Consultant / ERP Implementator,https://www.jobstreet.co.id/id/job/erp-consultant-erp-implementator-3723964?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=635&jobId=jobstreet-id-job-3723964,Jakarta Raya,22 hours ago,2021-12-25T20:00:38Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",436523,Rolling Glory - Creative Digital Enabler,false,"Rolling Glory is looking for an Android / iOS / Flutter / React Native Developer, who has experience in Android / iOS / Flutter / ReactNative...",full_time,3723969,false,true,Android / iOS / Flutter / React_Native Developer,https://www.jobstreet.co.id/id/job/android-ios-flutter-react_native-developer-3723969?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=636&jobId=jobstreet-id-job-3723969,Jawa Barat,22 hours ago,2021-12-25T20:00:38Z,IDR,4500000,9000000,monthly,,"fun and positive atmosphere with friendly and passionate people,opportunity to grow, professionally and personally,involvement in the development of high quality digital products"
standard,"514,104","Lainnya,Jurnalis/Editor",jobstreet-id-168798,PT Cakrawala Inti Nusantara,false,Manage communication between Foreigner and local partner or local staff. Responsible for translation of the project (professional translation started...,temporary,3723968,false,false,Mandarin Translator,https://www.jobstreet.co.id/id/job/mandarin-translator-3723968?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=637&jobId=jobstreet-id-job-3723968,Jawa Timur,22 hours ago,2021-12-25T20:00:38Z,IDR,6000000,8400000,monthly,,
standout,"510,140","Manufaktur,Pembelian/Manajemen Material",437878,Transon Group,false,"Melakukan kegiatan purchasing dari mencari vendor, membuat PO, dan memeriksa mengenai dokumen-dokumen purchasing lainnya. Melakukan pengarsipan...",full_time,3723977,false,true,Purchasing Officer (Mandarin Mandatory),https://www.jobstreet.co.id/id/job/purchasing-officer-mandarin-mandatory-3723977?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=638&jobId=jobstreet-id-job-3723977,Jakarta Raya,22 hours ago,2021-12-25T20:00:38Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",426503,PT Cahaya Benteng Mas,false,"Usia maksimal 35 tahun Kandidat harus memiliki setidaknya Gelar Sarjana dengan minimal GPA 3,00 Pengalaman minimal 1 tahun Kemampuan yang harus...",full_time,3724042,false,false,IT Programmer Visual Basic,https://www.jobstreet.co.id/id/job/it-programmer-visual-basic-3724042?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=639&jobId=jobstreet-id-job-3724042,Jakarta Pusat,22 hours ago,2021-12-25T20:00:37Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",432262,Elshe Global Care,false,"Requirement: 3 years of experience in brand management, brand marketing, or marketing management. Experience in beauty/personal care is preferred....",full_time,3724038,false,false,Brand Executive (ElsheSkin Clinic),https://www.jobstreet.co.id/id/job/brand-executive-elsheskin-clinic-3724038?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=640&jobId=jobstreet-id-job-3724038,Jakarta Raya,22 hours ago,2021-12-25T20:00:37Z,,,,monthly,,
standard,"510,194","Manufaktur,Manufaktur",428791,PT. Tri-Saudara Sentosa Industri,false,Deskripsi pekerjaan: Membuat prosedur kerja Department Engineering &amp; Maintenance Memastikan program kerja Engineering &amp; Maintenance sesuai...,full_time,3724035,false,false,SUPERVISOR INJECTION,https://www.jobstreet.co.id/id/job/supervisor-injection-3724035?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=641&jobId=jobstreet-id-job-3724035,Jakarta Raya,22 hours ago,2021-12-25T20:00:37Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",439899,PT Multi Mayaka,false,Uraian Tugas: Menjaga hubungan baik dengan customer yang sudah ada Memiliki sales yang baik untuk approach customers Melakukan penjualan alat-alat...,full_time,3724031,false,false,Sales Elektronik Jakarta,https://www.jobstreet.co.id/id/job/sales-elektronik-jakarta-3724031?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=642&jobId=jobstreet-id-job-3724031,Jakarta Timur,22 hours ago,2021-12-25T20:00:37Z,IDR,3200000,4480000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",426503,PT Cahaya Benteng Mas,false,"Usia maksimal 35 tahun Kandidat harus memiliki setidaknya Gelar Sarjana dengan minimal GPA 3,00 Pengalaman minimal 1 tahun Kemampuan yang harus...",full_time,3724030,false,false,IT Programmer Android Staff,https://www.jobstreet.co.id/id/job/it-programmer-android-staff-3724030?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=643&jobId=jobstreet-id-job-3724030,Jakarta Pusat,22 hours ago,2021-12-25T20:00:37Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",427278,PT Istidata Indopacific Solution Centre,false,Tugas dan Tanggung Jawab :· Membuat aplikasi baru atau memodifikasi yang sudah ada sesuai spesifikasi yang ditentukan· Melakukan testing terhadap...,full_time,3724022,false,false,IT Developer,https://www.jobstreet.co.id/id/job/it-developer-3724022?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=644&jobId=jobstreet-id-job-3724022,Jakarta Raya,22 hours ago,2021-12-25T20:00:37Z,,,,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",414113,"PT. Metrodata Electronics, Tbk",false,"Presales EngineerResponsibilities:As a Sales Engineer will be responsible for understanding our customers business and technical challenges, and...",full_time,3724017,false,false,Presales Engineer (Fortinet),https://www.jobstreet.co.id/id/job/presales-engineer-fortinet-3724017?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=645&jobId=jobstreet-id-job-3724017,Jakarta Barat,22 hours ago,2021-12-25T20:00:37Z,,,,monthly,,
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",jobstreet-id-8012,PT Fajar Insan Nusantara (FIN LOGISTICS),false,Wewenang : Memberikan penawaran harga kepada pelanggan dengan standar yang telah ditetapkan.   Tanggung-Jawab : Bertanggung jawab kepada Marketing...,full_time,3724015,false,true,Sales Executive,https://www.jobstreet.co.id/id/job/sales-executive-3724015?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=646&jobId=jobstreet-id-job-3724015,Jakarta Pusat,22 hours ago,2021-12-25T20:00:37Z,,,,monthly,,"Parking, BPJS Ketenagakerjaan, BPJS Kesehatan & Medical Reimburse"
standard,"505,147","Pelayanan,Logistik/Rantai Pasokan",437878,Transon Group,false,"Deskripsi pekerjaan: Mengurus dokumen dan keaktualan barang, seperti penerimaan dan pengeluaran barang serta stock opname. Mengurus dokumen ke dinas...",full_time,3724016,false,false,Logistic Officer (Mandarin Mandatory),https://www.jobstreet.co.id/id/job/logistic-officer-mandarin-mandatory-3724016?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=647&jobId=jobstreet-id-job-3724016,Sulawesi Tengah,22 hours ago,2021-12-25T20:00:37Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",432755,PT. Global Infotech Solution,false,"Roles &amp; Responsibilities●   Work with manager and product designer to understand requirements to design, develop, and maintain mobile application...",full_time,3724012,false,true,Flutter Engineer,https://www.jobstreet.co.id/id/job/flutter-engineer-3724012?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=648&jobId=jobstreet-id-job-3724012,Sleman,22 hours ago,2021-12-25T20:00:37Z,IDR,4200000,6000000,monthly,,Lingkungan kerja yang menyenangkan
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",394614,PT Global Jet Express,false,Deskripsi Pekerjaan: Report Shipment Daily Meeting dengan calon client Melakukan proses dealing dengan calon klien Membantu proses pembuatan PKS...,full_time,3724005,false,false,Product Advisor (Marketing) - Mandarin Speaker,https://www.jobstreet.co.id/id/job/product-advisor-marketing-mandarin-speaker-3724005?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=649&jobId=jobstreet-id-job-3724005,Jakarta Barat,22 hours ago,2021-12-25T20:00:37Z,,,,monthly,,
standard,"510,194","Manufaktur,Manufaktur",433670,PT Indo Taichen Textile Industry,false,Job Description: Make a planning for purchasing department Coordination with subordinates related to purchasing program Coordination with other...,full_time,3724001,false,false,Purchasing Manager (Mandarin Speaker),https://www.jobstreet.co.id/id/job/purchasing-manager-mandarin-speaker-3724001?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=650&jobId=jobstreet-id-job-3724001,Tangerang,22 hours ago,2021-12-25T20:00:37Z,,,,monthly,,
standout,"501,130","Akuntansi / Keuangan,Audit & Pajak",jobstreet-id-155764,PT Candi Jitu Indonesia (Surakarta),false,"Kualifikasi : Memahami dan menguasai proses audit pajak, monitoring pajak, rekonsiliasi pajak, laporan pajak bulanan, jenis-jenis obyek pajak,...",full_time,3724080,false,true,Supervisor pajak,https://www.jobstreet.co.id/id/job/supervisor-pajak-3724080?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=651&jobId=jobstreet-id-job-3724080,Jawa Tengah,22 hours ago,2021-12-25T20:00:36Z,,,,monthly,,"lingkungan kerja yang nyaman, jenjang karir,Bpjs Kesehatan, bpjs tenaga kerja"
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-77014,PT. Tratas Megah Lestari,false,Deskripsi Pekerjaan Membuat proposal bisnis untuk peluang baru maupun yang sudah ada Bertanggung jawab untuk efektif on-boarding pelanggan baru...,full_time,3724060,false,true,B2B Key Account Executive - safety equipment,https://www.jobstreet.co.id/id/job/b2b-key-account-executive-safety-equipment-3724060?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=652&jobId=jobstreet-id-job-3724060,Jakarta Raya,22 hours ago,2021-12-25T20:00:36Z,IDR,5500000,7700000,monthly,,"Transparent organizational,High Incentive rewards,Supporting working environment"
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",426382,PT Berkat Manunggal Energi,false,Tugas dan tanggung jawab : Memetakan saluran distribusi penjualan AC Memantau pergerakan pasar khusus untuk produk AC Memastikan hubungan dealer...,full_time,3724083,false,false,Sales Manager AC (Air Conditioner),https://www.jobstreet.co.id/id/job/sales-manager-ac-air-conditioner-3724083?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=653&jobId=jobstreet-id-job-3724083,Jakarta Raya,22 hours ago,2021-12-25T20:00:36Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",434188,PT Karya Solusi Prima Sejahtera,false,Kualifikasi: Usia maksimal 30 tahun Pendidikan minimal D3 jurusan Telekomunikasi/Teknik Informatika/Bisnis Diutamakan berpengalaman sebagai Account...,full_time,3724085,false,false,Account Executive (Palangkaraya),https://www.jobstreet.co.id/id/job/account-executive-palangkaraya-3724085?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=654&jobId=jobstreet-id-job-3724085,Palangkaraya,22 hours ago,2021-12-25T20:00:36Z,IDR,4000000,4200000,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",428454,PT Surya Putra Mesindo,false,"Job Requirements :-         Berusia max. 25th, berpenampilan menarik-         Diutamakan berdomisili di Jakarta Barat-         Pendidikan min. D3...",full_time,3724087,false,true,Marketing Public Relation,https://www.jobstreet.co.id/id/job/marketing-public-relation-3724087?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=655&jobId=jobstreet-id-job-3724087,Jakarta Barat,22 hours ago,2021-12-25T20:00:36Z,,,,monthly,,
standout,"503,151","Penjualan / Pemasaran,Telesales/Telemarketing",433516,INDAH GROUP,false,Kualifikasi : Pendidikan minimal SMA Umur maksimal 40 tahun Wajib mempunyai pengalaman marketing minimal 1 tahun Mempunyai kendaraan pribadi Mampu...,full_time,3724097,false,true,Marketing,https://www.jobstreet.co.id/id/job/marketing-3724097?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=656&jobId=jobstreet-id-job-3724097,Jakarta Timur,22 hours ago,2021-12-25T20:00:36Z,,,,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",437110,PT Sisindokom Lintasbuana,false,Job Requirements: Candidate must possess at least Bachelor's Degree in Computer Science/Information Technology or equivalent. Required...,full_time,3724064,false,false,Account Manager,https://www.jobstreet.co.id/id/job/account-manager-3724064?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=657&jobId=jobstreet-id-job-3724064,Jakarta Pusat,22 hours ago,2021-12-25T20:00:36Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-290119,Temtera Digital Konstruksi,false,"Mobile DeveloperTemtera Digital KonstruksiDescription:On the front side of things, you help build seamlessness of the software to accurately express...",full_time,3724065,false,true,Mobile Developer,https://www.jobstreet.co.id/id/job/mobile-developer-3724065?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=658&jobId=jobstreet-id-job-3724065,Jakarta Barat,22 hours ago,2021-12-25T20:00:36Z,,,,monthly,,"Nice Work Environment,Competitive Salary,Casual Form"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",433837,PT Intikom Berlian Mustika,false,"Job Description: Conduct system implementation based on the project plan Conduct requirement analysis.  Develop documentation (Business Blueprint,...",full_time,3724067,false,false,Software Consultant,https://www.jobstreet.co.id/id/job/software-consultant-3724067?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=659&jobId=jobstreet-id-job-3724067,Jakarta Raya,22 hours ago,2021-12-25T20:00:36Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",439835,PT MTH Global Investama,false,Kualifikasi : Usia maksimum 40 tahun Minimal lulusan S1 Akuntansi Memiliki pengalaman di bidang yang sama minimal 3 tahun Lebih diutamakan yang...,full_time,3724073,false,false,FINANCE & ACCOUNTING SUPERVISOR (Pangkalpinang),https://www.jobstreet.co.id/id/job/finance-accounting-supervisor-pangkalpinang-3724073?token=0~ff4898fe-6f44-4433-9d33-944270503f8e&sectionRank=660&jobId=jobstreet-id-job-3724073,Pangkal Pinang,22 hours ago,2021-12-25T20:00:36Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-341444,Itekatech.com,false,Qualifications: Have a minimum bachelor degree in any field Excellent in English both oral &amp; written Have a capability and eagerness to learn and...,contract,3724079,false,true,Community Manager,https://www.jobstreet.co.id/id/job/community-manager-3724079?token=0~f8914e7c-3e45-4285-9cbb-4782d61c4fc8&sectionRank=661&jobId=jobstreet-id-job-3724079,Tangerang,22 hours ago,2021-12-25T20:00:36Z,IDR,10000000,15000000,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-341444,Itekatech.com,false,"Kualifikasi: Pengalaman di dunia digital advertising minimal 5 tahun, 2 tahun sebagai Supervisor / Manager Sertifikasi Google / Digital Advertising...",contract,3724161,false,true,Digital Ads Manager,https://www.jobstreet.co.id/id/job/digital-ads-manager-3724161?token=0~f8914e7c-3e45-4285-9cbb-4782d61c4fc8&sectionRank=662&jobId=jobstreet-id-job-3724161,Tangerang,22 hours ago,2021-12-25T20:00:35Z,IDR,10000000,15000000,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",436900,PT Sentra Cahaya Nusantara,false,Deskripsi pekerjaan: Merencanakan dan melaksanakan aktifitas penjualan dan melakukan kunjungan ke pelanggan yang berpotensial Mencari customer baru...,full_time,3724167,false,false,Sales Engineer,https://www.jobstreet.co.id/id/job/sales-engineer-3724167?token=0~f8914e7c-3e45-4285-9cbb-4782d61c4fc8&sectionRank=663&jobId=jobstreet-id-job-3724167,Jakarta Raya,22 hours ago,2021-12-25T20:00:35Z,,,,monthly,,
