adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"509,187","Teknik,Teknik Elektro",413843,"PT. Central Proteina Prima, Tbk",false,"Deskripsi PekerjaanPerform design, budget calculations, project planning, project scheduling, publishing a list of materials needed by the project,...",full_time,3721357,false,false,Automation Engineering Manager,https://www.jobstreet.co.id/id/job/automation-engineering-manager-3721357?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=451&jobId=jobstreet-id-job-3721357,Karawang,8 hours ago,2021-12-14T09:52:52Z,,,,monthly,,
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",208,PT AXA Mandiri Financial Services,false,AXA Mandiri adalah Bancassurance No.1 Di Indonesia. Dan merupakan perusahaan gabungan dari AXA yaitu perusahaan Asuransi terkemuka di dunia dan...,full_time,3721356,false,false,FINANCIAL ADVISOR AREA BENGKULU,https://www.jobstreet.co.id/id/job/financial-advisor-area-bengkulu-3721356?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=452&jobId=jobstreet-id-job-3721356,Bengkulu,8 hours ago,2021-12-14T09:52:18Z,IDR,2500000,3250000,monthly,,
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",393417,PT Multirasa Nusantara (YOSHINOYA Japanese Restaurant),false,"Responsibilities :1. Set digital marketing strategies using all necessary tools (e.g. social media, website, and other platform)2. Research platforms,...",full_time,3721355,false,false,Digital Strategist,https://www.jobstreet.co.id/id/job/digital-strategist-3721355?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=453&jobId=jobstreet-id-job-3721355,Jakarta Raya,8 hours ago,2021-12-14T09:52:00Z,,,,monthly,,
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",208,PT AXA Mandiri Financial Services,false,Memasarkan produk asuransi AXA Mandiri kepada nasabah Bank Mandiri.sesuai kebutuhan nasabah. Melakukan maintain nasabah-nasabah existing Melayani...,full_time,3721354,false,false,Financial Advisor - Area Pangkal Pinang,https://www.jobstreet.co.id/id/job/financial-advisor-area-pangkal-pinang-3721354?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=454&jobId=jobstreet-id-job-3721354,Pangkal Pinang,8 hours ago,2021-12-14T09:51:06Z,,,,monthly,,
standard,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",439692,PT Mitra Bersama Jaya,false,Job Description: Recommend actions by analyzing and interpreting data and making comparative analyses; studying proposed changes in methods and...,full_time,3721353,false,false,Business intelligence analyst,https://www.jobstreet.co.id/id/job/business-intelligence-analyst-3721353?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=455&jobId=jobstreet-id-job-3721353,Jakarta Utara,8 hours ago,2021-12-14T09:50:10Z,IDR,6000000,8400000,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-26656,PT Nipsea Paint and Chemical (Nippon Paint),false,"·      Maximum. usia 30 tahun·      Pendidikan Min. SMA / sederajat·      Komunikatif, Inisiatif dan berintegritas·      Berpengalaman Min. 1 Tahun di...",full_time,3721350,false,true,SALES PROJECT DEVELOPMENT,https://www.jobstreet.co.id/id/job/sales-project-development-3721350?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=456&jobId=jobstreet-id-job-3721350,Jawa Timur,8 hours ago,2021-12-14T09:49:55Z,IDR,4500000,6300000,monthly,,Attractive Commission
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",432475,PT Fastrata Buana (Distributor Kapal Api),false,Responsibilities:Membuat dan menyiapkan administrasi faktur penagihan piutang dagang agar tertagih sesuai jatuh tempoKualifikasi : Kandidat berusia...,full_time,3721349,false,true,FAKTURIS,https://www.jobstreet.co.id/id/job/fakturis-3721349?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=457&jobId=jobstreet-id-job-3721349,Jawa Timur,8 hours ago,2021-12-14T09:49:38Z,,,,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",435448,PT Nata Connexindo Digital,false,"Kualifikasi Lulusan S1 Finance/Accounting/Banking/Taxing Pengalaman kerja minimal 2 tahun dibidang Accounting Tax &amp; Finance Komunikatif, disiplin,...",contract,3721348,false,false,Accounting Tax & Finance Staff,https://www.jobstreet.co.id/id/job/accounting-tax-finance-staff-3721348?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=458&jobId=jobstreet-id-job-3721348,Tangerang,8 hours ago,2021-12-14T09:49:36Z,,,,monthly,,
standout,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",451778,PT. RASA MUDA MAKMUR,false,Kualifikasi : Umur min. 20 tahun Pendidikan min. S1 Memiliki pengalaman min.1 tahun pada bidang personalia Menguasai Ms. Office (terutama Ms. Excel)...,full_time,3721347,false,true,PERSONALIA STAFF,https://www.jobstreet.co.id/id/job/personalia-staff-3721347?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=459&jobId=jobstreet-id-job-3721347,Tangerang,8 hours ago,2021-12-14T09:49:14Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-322553,Pempek Yuk Titi,false,"Kualifikasi : Umur maksimal 24 tahun Minimal pendidikan SMA/SMK/Sederajat Sat set dan tidak mageran, jujur, disiplin, teliti dan mau belajar Biasa...",full_time,3721345,false,false,Crew Outlet,https://www.jobstreet.co.id/id/job/crew-outlet-3721345?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=460&jobId=jobstreet-id-job-3721345,Sleman,8 hours ago,2021-12-14T09:48:45Z,,,,monthly,,
standard,"510,140,505,147","Manufaktur,Pembelian/Manajemen Material,Pelayanan,Logistik/Rantai Pasokan",438193,VIVERE GROUP,false,"JOB DESC: Handle booking for Export and Import process. Coordinating with supplier, forwarder and certain parties refers to the shipping. Understand...",full_time,3721346,false,false,Exim Procurement Officer,https://www.jobstreet.co.id/id/job/exim-procurement-officer-3721346?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=461&jobId=jobstreet-id-job-3721346,Tangerang,8 hours ago,2021-12-14T09:48:37Z,,,,monthly,,
standout,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",438127,PT Valve Automation Indonesia,false,Qualification: Maximal 40 years old Minimal 3 Years Experience in Recruitment Officer/HRD Officer Formal Education: minimum D3/S1 Psychologic Graduate...,full_time,3721344,false,true,HRGA SUPERVISOR,https://www.jobstreet.co.id/id/job/hrga-supervisor-3721344?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=462&jobId=jobstreet-id-job-3721344,Bekasi,8 hours ago,2021-12-14T09:48:02Z,,,,monthly,,"Lokasi kantor strategis,Lingkungan kerja menyenangkan,Jenjang karir"
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-339495,Gelatopia Tarakan,false,We Are HiringKITCHEN HANDKualifikasi : Usia minimal 20 - 23 Tahun Minimal Pendidikan SMA/SMK Sederajat (Diutamakan Lulusan SMK Tata Boga) Memiliki...,full_time,3721343,false,false,KITCHEN HAND,https://www.jobstreet.co.id/id/job/kitchen-hand-3721343?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=463&jobId=jobstreet-id-job-3721343,Tarakan,8 hours ago,2021-12-14T09:47:13Z,,,,monthly,,
standard,"502,146","Sumber Daya Manusia/Personalia,Sekretaris",jobstreet-id-341408,PT. Adhi Bangun Sentosa,false,KualifikasiUsia 20-30 TahunMemahami Ms. OfficeMenguasai Bahasa Inggris (Pasif)Job Desk·        Memantau email atasan mengenai pelaporan dan memberikan...,full_time,3721342,false,false,Personal Assistant,https://www.jobstreet.co.id/id/job/personal-assistant-3721342?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=464&jobId=jobstreet-id-job-3721342,Jakarta Raya,8 hours ago,2021-12-14T09:47:00Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",413720,PT Asahimas Flat Glass Tbk,false,We are searching for potential candidates as a Management Trainee Sales in our Sales and Marketing Division with requirements as below:  Must have...,full_time,3721340,false,false,MT Sales,https://www.jobstreet.co.id/id/job/mt-sales-3721340?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=465&jobId=jobstreet-id-job-3721340,Karawang,8 hours ago,2021-12-14T09:42:34Z,IDR,8300000,10620000,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",434188,PT Karya Solusi Prima Sejahtera,false,Kualifikasi: Pendidikan minimal SMK Teknik Komputer &amp; Jaringan Usia Maksimal 27 tahun Memiliki kemampuan komunikasi interpersonal yang baik Mampu...,full_time,3721339,false,false,Teknisi Jaringan,https://www.jobstreet.co.id/id/job/teknisi-jaringan-3721339?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=466&jobId=jobstreet-id-job-3721339,Jakarta Selatan,8 hours ago,2021-12-14T09:42:33Z,,,,monthly,,
standard,"509,200","Teknik,Teknik Industri",430598,PT Arya Noble,false,Requirements:• 2-3 years experience in supply chain consultant• Bachelor’s Degree in Industrial Engineering or Management• Excellent communication and...,full_time,3721338,false,false,Business Process Specialist,https://www.jobstreet.co.id/id/job/business-process-specialist-3721338?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=467&jobId=jobstreet-id-job-3721338,Jakarta Selatan,8 hours ago,2021-12-14T09:42:24Z,,,,monthly,,
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",432443,PT Fajar Gelora Inti,false,"Requirements: Maximum age 30 years old Candidate must possess at least Bachelor's Degree in Architect, Interior Design, Business Studies/Management,...",full_time,3721337,false,false,Account Executive,https://www.jobstreet.co.id/id/job/account-executive-3721337?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=468&jobId=jobstreet-id-job-3721337,Jakarta Raya,8 hours ago,2021-12-14T09:42:18Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",432475,PT Fastrata Buana (Distributor Kapal Api),false,"Deskripsi Pekerjaan: Melaksanakan proses dan prosedur pencapaian omset penjualan di outlet-outlet Semi Grosir &amp; Retailer (harian, mingguan,...",full_time,3721335,false,true,SALES MOTORIS,https://www.jobstreet.co.id/id/job/sales-motoris-3721335?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=469&jobId=jobstreet-id-job-3721335,Semarang,8 hours ago,2021-12-14T09:41:42Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-69385,Jakarta Life Sciences Aesthetics,false,Usia maksimal 25 tahun. Memiliki pengalaman kerja sekurang-kurangnya 2 tahun masa kerja. Tinggi Badan 155 CM. Berat Badan 40-50 KG. Berpenampilan...,full_time,3721333,false,true,Sales Promotion,https://www.jobstreet.co.id/id/job/sales-promotion-3721333?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=470&jobId=jobstreet-id-job-3721333,Jakarta Selatan,8 hours ago,2021-12-14T09:41:34Z,IDR,3000000,4200000,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-341438,SHONIC'S KOPI GRAND PAKUWON,false,"Kualifikasi: Usia Maximal 25 Tahun Niat Bekerja, aktif, kreatif, juju dan aktif dalam Sosia Media Memiliki kemampuan berkomunikasi yang baik Loyal...",full_time,3721332,false,false,Waitress,https://www.jobstreet.co.id/id/job/waitress-3721332?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=471&jobId=jobstreet-id-job-3721332,Surabaya,8 hours ago,2021-12-14T09:41:28Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",432443,PT Fajar Gelora Inti,false,"1.Melakukan percakapan dengan konsumen melalui telepon atau secara langsung untuk memberikan informasi tentang produk atau jasa, mengkonfirmasi...",full_time,3721331,false,false,Customer Relation Officer,https://www.jobstreet.co.id/id/job/customer-relation-officer-3721331?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=472&jobId=jobstreet-id-job-3721331,"Jakarta Utara,Bekasi",8 hours ago,2021-12-14T09:41:26Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",428988,Yayasan Bina Nusantara,false,Job Descriptions: Conduct effective system engineering process activities aligning with user's requirement Obtain user's satisfaction and accomplish...,full_time,3721329,false,false,Application Developer - Fullstack,https://www.jobstreet.co.id/id/job/application-developer-fullstack-3721329?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=473&jobId=jobstreet-id-job-3721329,Jakarta Barat,8 hours ago,2021-12-14T09:40:59Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",520222,PT. Aksamala Adi Andana,false,Deskripsi Pekerjaan : Memastikan ketersediaan laporan keuangan dan pajak bulanan serta tahunan. Memastikan ketersediaan daily budget Memastikan...,full_time,3721328,false,true,Finance Manager,https://www.jobstreet.co.id/id/job/finance-manager-3721328?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=474&jobId=jobstreet-id-job-3721328,Bantul,8 hours ago,2021-12-14T09:40:50Z,IDR,3000000,5000000,monthly,,
standard,"504,106","Seni/Media/Komunikasi,Hiburan",jobstreet-id-341203,Dolano Creative Space,false,Kualifikasi :Mampu membaca dan intonasi yan diberikanPercaya diri\Boleh sambil sekolah/kuliah Mau diikat kontrak Bisa tepat dateline,contract,3721327,false,false,Freelance Voice Over,https://www.jobstreet.co.id/id/job/freelance-voice-over-3721327?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=475&jobId=jobstreet-id-job-3721327,Yogyakarta,8 hours ago,2021-12-14T09:40:43Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",432515,FITRAH ISLAMIC WORLD ACADEMY,false,"Mencintai dunia pendidikan dan remaja Kandidat harus memiliki setidaknya Gelar Sarjana, Gelar Pasca Sarjana. Fluent in English (Minimum CEFR Level is...",contract,3721326,false,false,English Teacher,https://www.jobstreet.co.id/id/job/english-teacher-3721326?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=476&jobId=jobstreet-id-job-3721326,Bogor,8 hours ago,2021-12-14T09:40:31Z,IDR,5000000,6000000,monthly,,
standout,"509,189","Teknik,Teknik Lingkungan",438127,PT Valve Automation Indonesia,false,"Minimum Requirements : Minimum Diploma D3/Associate Degree or Equivalent Industrial Engineering, Environmental Engineering, Safety or other related...",full_time,3721325,false,true,HSE OFFICER,https://www.jobstreet.co.id/id/job/hse-officer-3721325?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=477&jobId=jobstreet-id-job-3721325,Bekasi,8 hours ago,2021-12-14T09:40:28Z,,,,monthly,,"Lokasi kantor strategis,Lingkungan kerja menyenangkan,Jenjang karir"
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-290243,PT Asuransi Candi Utama,false,Kualifikasi : Latar Belakang Pendidikan Minimal S1 Usia Maksimal 35 Tahun Memiliki Pengalaman Staff Marketing Agent selama 5 tahun atau Supervisor...,full_time,3721323,false,true,Supervisor Marketing Agent & Inward,https://www.jobstreet.co.id/id/job/supervisor-marketing-agent-inward-3721323?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=478&jobId=jobstreet-id-job-3721323,Jakarta Selatan,8 hours ago,2021-12-14T09:40:20Z,,,,monthly,,"Asuransi Kesehatan (Rawat Inap, Rawat Jalan, & Rawat Gigi),Kegiatan Pengembangan Diri,Rekan Kerja Tim Yang Saling Mendukung"
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",402993,PT. Elabram Systems,false,"Job Description : Conduct customer business performance analysis to derive customer growth pain points Based on business performance analysis, work...",full_time,4764008,false,false,Business Analyst,https://www.jobstreet.co.id/id/job/business-analyst-4764008/origin/my?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=479&jobId=jobstreet-my-job-4764008,Jakarta Raya,8 hours ago,2021-12-14T09:40:03Z,,,,monthly,,
standard,"510,194","Manufaktur,Manufaktur",jobstreet-id-332827,PT Nusantara Andalan Indo Kencana,false,"Dibutuhkan tukang las , dengan umur max 40 tahun.sudah berpengalaman dan dapat mengoperasikan mesin las CO2 ,Bisa menyeting Voltase dan Ampere pada...",temporary,3721321,false,false,WELDER,https://www.jobstreet.co.id/id/job/welder-3721321?token=0~7e019655-0063-4556-a6f4-90b8bc5417b4&sectionRank=480&jobId=jobstreet-id-job-3721321,Tangerang,8 hours ago,2021-12-14T09:39:48Z,,,,monthly,,
standout,"513,112","Layanan Kesehatan,Farmasi",jobstreet-id-67965,PT FAJAR INTI WISESA,false,"Persyaratan: Mengurus perijinan, notifikasi dan membuat laporan sesuai regulasi yang ada Membantu proses administrasi gudang, penyiapan dokumen...",full_time,3721320,false,true,Apoteker Penanggung Jawab (APJ),https://www.jobstreet.co.id/id/job/apoteker-penanggung-jawab-apj-3721320?token=0~46c38196-3ad4-4873-8467-1636b6b6afda&sectionRank=481&jobId=jobstreet-id-job-3721320,Surabaya,8 hours ago,2021-12-14T09:38:57Z,IDR,5000000,7000000,monthly,,
standard,"503,151","Penjualan / Pemasaran,Telesales/Telemarketing",jobstreet-id-328119,PT RUMAH PULUNG SEJAHTERA,false,Kualifikasi: Usia maksimal 25 tahun. Lulusan SMA / SMK sederajat . Menguasai ms office . Memiliki keterampilan menganalisa data.  Job Description:...,full_time,3721319,false,false,Staff Admin Sales Support,https://www.jobstreet.co.id/id/job/staff-admin-sales-support-3721319?token=0~46c38196-3ad4-4873-8467-1636b6b6afda&sectionRank=482&jobId=jobstreet-id-job-3721319,Jakarta Raya,8 hours ago,2021-12-14T09:38:11Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",428410,PT Sumber Djaja Perkasa,false,Usia maksimal 35 tahun Pendidikan diutamakan S1 segala jurusan (diutamakan jurusan Marketing) Memiliki pengalaman dibidang bahan bangunan / interior /...,contract,3721318,false,false,STAF SALES PROJECT,https://www.jobstreet.co.id/id/job/staf-sales-project-3721318?token=0~46c38196-3ad4-4873-8467-1636b6b6afda&sectionRank=483&jobId=jobstreet-id-job-3721318,Sidoarjo,8 hours ago,2021-12-14T09:37:53Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",451487,Geekhunter,false,"Job Descriptions Validated experience in critically assessing new opportunities through partner-customer pain point identification, value proposition...",full_time,3721317,false,false,Strategy Lead,https://www.jobstreet.co.id/id/job/strategy-lead-3721317?token=0~46c38196-3ad4-4873-8467-1636b6b6afda&sectionRank=484&jobId=jobstreet-id-job-3721317,Jakarta Selatan,8 hours ago,2021-12-14T09:37:26Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-65968,PT Emjebe Pharma,false,"Tanggung Jawab: Bertanggung jawab atas penjualan produk consumer good (susu, vitamin C, vitamin D, dll.) Memastikan proses marketing dijalankan...",full_time,3721316,false,true,Sales Consumer Good Product,https://www.jobstreet.co.id/id/job/sales-consumer-good-product-3721316?token=0~46c38196-3ad4-4873-8467-1636b6b6afda&sectionRank=485&jobId=jobstreet-id-job-3721316,"Bandung,Jakarta Raya,Semarang,Surabaya,Malang",8 hours ago,2021-12-14T09:37:25Z,IDR,4000000,5500000,monthly,,Karier dan insentif yang menarik jika melebihi target penjualan
