adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"513,113","Layanan Kesehatan,Diagnosa/Lainnya",438603,ZAP Clinic (PT. Zulu Alpha Papa),false,"Qualifications: Maximum age 30 years old,  Graduated from Medical Degree (Dermatology) or Medical Science Degree for Beauty Doctor from reputable...",contract,3711134,false,true,Beauty Doctor  (Lampung/Palembang),https://www.jobstreet.co.id/id/job/beauty-doctor-lampung-palembang-3711134?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1514&jobId=jobstreet-id-job-3711134,"Palembang,Bandar Lampung",22 hours ago,2021-12-20T20:00:38Z,,,,monthly,,"Work life balance,working with culture,Best Benefits"
standout,"513,113","Layanan Kesehatan,Diagnosa/Lainnya",438603,ZAP Clinic (PT. Zulu Alpha Papa),false,"Qualifications: Maximum age 30 years old,  Graduated from Medical Degree (Dermatology) or Medical Science Degree for Beauty Doctor from reputable...",contract,3711136,false,true,Beauty Doctor  (Semarang/Surabaya),https://www.jobstreet.co.id/id/job/beauty-doctor-semarang-surabaya-3711136?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1515&jobId=jobstreet-id-job-3711136,"Surabaya,Semarang",22 hours ago,2021-12-20T20:00:38Z,,,,monthly,,"Work life balance,working with culture,Best Benefits"
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",506974,APOTEK INDAH FARMA,false,Pekerjaan: Anda akan bekerja di salah satu unit bisnis PT Indah Medika Group yakni Platform Berlangganan Belajar Bisnis Apotek dan Sekolah Jenderal...,full_time,3711141,false,true,Digital marketing Specialist,https://www.jobstreet.co.id/id/job/digital-marketing-specialist-3711141?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1516&jobId=jobstreet-id-job-3711141,Bantul,22 hours ago,2021-12-20T20:00:38Z,IDR,5500000,7700000,monthly,,"bonus target omset,Disediakan kos bagi yang diluar Jogja,Asal target tercapai bisa Bekerja dimana saja"
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-171829,PT. SUPER GROSIR MAMA,false,Job Descriptions: Developing and maintenance website Designing user interactions on web pages Ensuring cross-platform optimization for mobile phones...,full_time,3711144,false,true,Website Developer & designer,https://www.jobstreet.co.id/id/job/website-developer-designer-3711144?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1517&jobId=jobstreet-id-job-3711144,Jakarta Selatan,22 hours ago,2021-12-20T20:00:38Z,,,,monthly,,
standout,"513,113","Layanan Kesehatan,Diagnosa/Lainnya",432841,Graha dr. Yanti Surabaya,false,Siap Tampil Menarik Siap Bermake up Fullday Pendidikan S1 Kedokteran (memiliki STR Aktif). Usia maksimal 35 thn Pengalaman Minimal 2 tahun dalam...,contract,3711148,false,true,Dokter kecantikan,https://www.jobstreet.co.id/id/job/dokter-kecantikan-3711148?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1518&jobId=jobstreet-id-job-3711148,Jawa Timur,22 hours ago,2021-12-20T20:00:38Z,IDR,10000000,20000000,monthly,,
standard,"507,121","Pendidikan/Pelatihan,Pelatihan & Pengembangan",451522,PT. Haraka Multi Faedah,false,"Kualifikasi- domisili Jabodebek- usia 25-35 tahun- Pendidikan minimal S1, Berpengalaman sebagai trainer sales minimal 2 tahun- siap bekerja...",full_time,3711174,false,false,Trainer Sales Specialist,https://www.jobstreet.co.id/id/job/trainer-sales-specialist-3711174?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1519&jobId=jobstreet-id-job-3711174,Bekasi,22 hours ago,2021-12-20T20:00:37Z,IDR,3000000,3500000,monthly,,
standout,"511,150","Bangunan/Konstruksi,Properti/Real Estate",jobstreet-id-208820,PT Daya Property Services,false,Ray White adalah salah satu jaringan bisnis properti yang luas se-Indonesia dengan lebih dari 175 kantor cabang dari 25 kota besar di Indonesia...,contract,3711190,false,true,MARKETING ASSOCIATE,https://www.jobstreet.co.id/id/job/marketing-associate-3711190?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1520&jobId=jobstreet-id-job-3711190,"Jakarta Raya,Tangerang,Bogor,Bekasi,Depok",22 hours ago,2021-12-20T20:00:37Z,,,,monthly,,"Income Unlimited,Perusahaan dikelola tenaga profesional dan berpengalaman,Didukung oleh brand yang kuat, No.1 di Indonesia"
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",431513,PT Central Mega Kencana,false,Job Description: Sales marketing Achieve selling target Explain product to the customer Handling customer complain Requirement: Maximal age 35 years...,contract,3711223,false,false,Jewellery Consultant (Sales) - Balikpapan,https://www.jobstreet.co.id/id/job/jewellery-consultant-sales-balikpapan-3711223?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1521&jobId=jobstreet-id-job-3711223,Kalimantan Timur,22 hours ago,2021-12-20T20:00:37Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",431513,PT Central Mega Kencana,false,RESPONSIBILITY : Sales marketing Achieve selling target Explain product to the customer Handling customer complain REQUIREMENT : Maximal age 35 years...,contract,3711224,false,false,Jewellery Consultant (Sales) - Duta Mall Banjarmasin,https://www.jobstreet.co.id/id/job/jewellery-consultant-sales-duta-mall-banjarmasin-3711224?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1522&jobId=jobstreet-id-job-3711224,Kalimantan Barat,22 hours ago,2021-12-20T20:00:37Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",431513,PT Central Mega Kencana,false,Job Description: Sales marketing Achieve selling target Explain product to the customers Handling customer complain Job Requirement : Maximum 35 years...,contract,3711225,false,false,Jewellery Consultant (Sales) - Bigmall Samarinda,https://www.jobstreet.co.id/id/job/jewellery-consultant-sales-bigmall-samarinda-3711225?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1523&jobId=jobstreet-id-job-3711225,Samarinda,22 hours ago,2021-12-20T20:00:37Z,IDR,3400000,6800000,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",431513,PT Central Mega Kencana,false,Job Description: Sales marketing Achieve selling target Explain product to customer Handling customer complain  Job requirement : Maximum 35 years old...,contract,3711228,false,false,Jewellery Consultant (Sales) - Bumi Raya Pontianak Mall,https://www.jobstreet.co.id/id/job/jewellery-consultant-sales-bumi-raya-pontianak-mall-3711228?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1524&jobId=jobstreet-id-job-3711228,Kalimantan Barat,22 hours ago,2021-12-20T20:00:37Z,IDR,3100000,6200000,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",jobstreet-id-169527,PT Mitra Semeru Indonesia,false,"PowerCommerce.Asia is the Leading E-commerce Omnichannel Enabler and Supply Chain Technology Solution – Services Company, open vacancy for position...",full_time,3711229,false,false,IT Security Analyst,https://www.jobstreet.co.id/id/job/it-security-analyst-3711229?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1525&jobId=jobstreet-id-job-3711229,Jakarta Selatan,22 hours ago,2021-12-20T20:00:37Z,IDR,18000000,25200000,monthly,,
standout,"503,202","Penjualan / Pemasaran,E-commerce",jobstreet-id-277373,PT Veloce Indonesia Jaya,false,Deskripsi PekerjaanKami mencari kandidat potensial untuk berkembang bersama kami mengembangkan super apps Veloce Trax Tanggung Jawab : Mengembangkan...,contract,3711239,false,true,PROGRAMMER DIGITAL ECOMMERCE,https://www.jobstreet.co.id/id/job/programmer-digital-ecommerce-3711239?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1526&jobId=jobstreet-id-job-3711239,Jakarta Selatan,22 hours ago,2021-12-20T20:00:37Z,IDR,8000000,11200000,monthly,,"Incentives,Promotion"
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",427368,PT Kamoro Maxima Integra,false,"Conduct business and user requirement analysis. Gain / maintain an in-depth knowledge of business functions. Investigate, evaluate and report...",full_time,3715772,false,true,IT Business Analyst - IT System Analyst,https://www.jobstreet.co.id/id/job/it-business-analyst-it-system-analyst-3715772?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1527&jobId=jobstreet-id-job-3715772,Jakarta Raya,22 hours ago,2021-12-20T20:00:36Z,,,,monthly,,"Working from home during Covid-19 pandemic whenever possible.,We offer very attractive salary and outstanding benefits.,Most of our clients are multinational company."
standard,"504,141","Seni/Media/Komunikasi,Hubungan Masyarakat",428988,Yayasan Bina Nusantara,false,Requirements Candidate must possess at least Bachelor's Degree in any field. At least 3 years in Senior Staff level position or 6 years of work...,full_time,3717330,false,false,Partnership & Public Engagement Section Head (TFI),https://www.jobstreet.co.id/id/job/partnership-public-engagement-section-head-tfi-3717330?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1528&jobId=jobstreet-id-job-3717330,Jakarta Raya,22 hours ago,2021-12-20T20:00:36Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,"Job Description: Organize, implement and monitor Community Development Enrichment Program Guarantee effective program development and implementation...",full_time,3717328,false,false,Community Development Enrichment Program Section Head (TFI),https://www.jobstreet.co.id/id/job/community-development-enrichment-program-section-head-tfi-3717328?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1529&jobId=jobstreet-id-job-3717328,Jakarta Barat,22 hours ago,2021-12-20T20:00:36Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",428988,Yayasan Bina Nusantara,false,"Coordinate and guarantee effective application and system development process aligning with user’s requirement, to obtain user’s satisfaction and...",full_time,3717323,false,false,Associate Business Process Specialist,https://www.jobstreet.co.id/id/job/associate-business-process-specialist-3717323?token=0~95eef6b1-1563-4b8e-a198-b0d9912392db&sectionRank=1530&jobId=jobstreet-id-job-3717323,Jakarta Barat,22 hours ago,2021-12-20T20:00:36Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-178231,Nimbly Technologies,false,"About Nimbly (www.hellonimbly.com)A mobile solution that automates workflows, improving efficiency and generating cost savings by providing...",full_time,3711285,false,true,Senior Product Manager,https://www.jobstreet.co.id/id/job/senior-product-manager-3711285?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1531&jobId=jobstreet-id-job-3711285,Jakarta Raya,22 hours ago,2021-12-20T20:00:36Z,,,,monthly,,"VC-backed start-up currently on growth mode,Attractive compensation package and generous company benefits,Remote work with flexible working hours"
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",434267,PT Kharisma Adhi Sejahtera,false,Your duties : Make a concept and identify the new digital marketing trends Create attractive content and copywriting Do the social media marketing...,full_time,3711278,false,true,Digital Marketing and Omni Channel System,https://www.jobstreet.co.id/id/job/digital-marketing-and-omni-channel-system-3711278?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1532&jobId=jobstreet-id-job-3711278,Jakarta Utara,22 hours ago,2021-12-20T20:00:36Z,,,,monthly,,"Flexible time with good productivity,Create your goals with your manner,Attitude, Creativity and skills are number one"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-346,PT. Bina Sinar Amity (BSA Logistics),false,Tugas &amp; Tanggungjawab : Membuat program  dengan C# Membuat program serta mengembangkan aplikasi framework dengan mobile programming Mengembangkan...,full_time,3711276,false,false,Programmer (IT),https://www.jobstreet.co.id/id/job/programmer-it-3711276?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1533&jobId=jobstreet-id-job-3711276,Jakarta Raya,22 hours ago,2021-12-20T20:00:36Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-172846,PT. Travellin Nusantara Raya,false,"Requirement: Proficient knowledge of a back-end programming language/framework such as CakePHP, NodeJS. Familiar with PosgreSQL, MySQL. Knowledge in...",full_time,3711270,false,true,Junior Backend Developer,https://www.jobstreet.co.id/id/job/junior-backend-developer-3711270?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1534&jobId=jobstreet-id-job-3711270,Sleman,22 hours ago,2021-12-20T20:00:36Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-172846,PT. Travellin Nusantara Raya,false,"Requirement: Understanding of the entire Android / IOS development process (design, development, and deployment). Having knowledge in Flutter is a...",full_time,3711269,false,true,Junior Mobile Developer,https://www.jobstreet.co.id/id/job/junior-mobile-developer-3711269?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1535&jobId=jobstreet-id-job-3711269,Sleman,22 hours ago,2021-12-20T20:00:36Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-75509,PT Prisma Sri Infotama,false,"Details of Job Responsibilities: Experience in Javascript, J2EE technologies such as Tomcat, JBoss, ZK, EJB, Struts, POJOs, APIGEE, Kotlin Expertise...",full_time,3711256,false,false,Java Aplication Developer,https://www.jobstreet.co.id/id/job/java-aplication-developer-3711256?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1536&jobId=jobstreet-id-job-3711256,Jakarta Raya,22 hours ago,2021-12-20T20:00:36Z,IDR,5000000,7000000,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",jobstreet-id-220729,PT Firenze Digital Indonesia Films,false,"Minimal Lulusan SMU / Diploma, / Sarjana Minimal 1 Tahun pengalaman bekerja di bidang VIsual Effect / Animasi  Mampu bekerja dalam tim ataupun secara...",full_time,3711253,false,true,Vfx Compositor Artist,https://www.jobstreet.co.id/id/job/vfx-compositor-artist-3711253?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1537&jobId=jobstreet-id-job-3711253,Jakarta Selatan,22 hours ago,2021-12-20T20:00:36Z,IDR,3500000,5000000,monthly,,"Meals,Gym,Experience"
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",428025,PT Porto Indonesia Sejahtera,false,Deskripsi Pekerjaan: Memahami alur penjualan di bidang e-commerce  Membuat dan menjalankan strategi marketing Kualifikasi: Lulusan S1 dari jurusan...,full_time,3711252,false,false,Supervisor Digital Marketing,https://www.jobstreet.co.id/id/job/supervisor-digital-marketing-3711252?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1538&jobId=jobstreet-id-job-3711252,Jakarta Utara,22 hours ago,2021-12-20T20:00:36Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",1686,PT NTT Indonesia Digital Business Solutions,false,"Requirements: Candidate must possess at least Bachelor's Degree, Master's Degree/Post Graduate Degree in Engineering (Computer/Telecommunication),...",full_time,3711248,false,false,System Engineer (Linux),https://www.jobstreet.co.id/id/job/system-engineer-linux-3711248?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1539&jobId=jobstreet-id-job-3711248,Jakarta Raya,22 hours ago,2021-12-20T20:00:36Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Job Responsibility: Delivers related subject to students according to the school’s vision and mission Support school to create the required learning...,full_time,3718173,false,false,Subject Head (Bahasa Indonesia & National Curriculum) BINUS SCHOOL Semarang,https://www.jobstreet.co.id/id/job/subject-head-bahasa-indonesia-national-curriculum-binus-school-semarang-3718173?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1540&jobId=jobstreet-id-job-3718173,Semarang,22 hours ago,2021-12-20T20:00:35Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",428988,Yayasan Bina Nusantara,false,Job Requirements:  Minimum Bachelor Degree from Computer Studies Have an experience minimal 3 years in a related area Able to operate programming...,full_time,3717895,false,false,Programmer .Net,https://www.jobstreet.co.id/id/job/programmer-net-3717895?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1541&jobId=jobstreet-id-job-3717895,Jakarta Barat,22 hours ago,2021-12-20T20:00:35Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Job Description: Coordinate internationalization in order to contribute to BINUS vision  Keep track and implement activities/programs of collaboration...,full_time,3718181,false,false,Internationalization & Partnership Program Coordinator - BINUS Business School,https://www.jobstreet.co.id/id/job/internationalization-partnership-program-coordinator-binus-business-school-3718181?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1542&jobId=jobstreet-id-job-3718181,Jakarta Raya,22 hours ago,2021-12-20T20:00:35Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Job Responsibility: Delivers related subject to students according to the school’s vision and mission Support school to create the required learning...,full_time,3718174,false,false,SUBJECT HEAD (ENGLISH) BINUS SCHOOL SEMARANG,https://www.jobstreet.co.id/id/job/subject-head-english-binus-school-semarang-3718174?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1543&jobId=jobstreet-id-job-3718174,Semarang,22 hours ago,2021-12-20T20:00:35Z,,,,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",431715,Click House,false,Requirements: Age 30 - 35 years old Able to work with Corel and Adobe is a must Experienced as Marcomm Leader or Digital Marketing Manager Hands-on...,full_time,3718156,false,true,Digital Marketing & Design (Marcomm) Manager,https://www.jobstreet.co.id/id/job/digital-marketing-design-marcomm-manager-3718156?token=0~dc4d6425-a737-4075-8ecd-9fb4586ae2d1&sectionRank=1544&jobId=jobstreet-id-job-3718156,Jakarta Selatan,22 hours ago,2021-12-20T20:00:35Z,,,,monthly,,
