adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"513,112","Layanan Kesehatan,Farmasi",439518,PT. Megah Estetika Perkasa,false,Tugas : Melayani konsumen Memberikan informasi mengenai produk-produk terhadap konsumen Mengatur dan merapikan produk-produk sesuai dengan tempat...,full_time,3711768,false,false,Apoteker Balikpapan,https://www.jobstreet.co.id/id/job/apoteker-balikpapan-3711768?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=453&jobId=jobstreet-id-job-3711768,Balikpapan,6 hours ago,2021-12-15T20:00:41Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",433837,PT Intikom Berlian Mustika - Talent Acquisition,false,"Requirement : L1 support related to integration and application issues (e.g. bugs fixing, troubleshoot, etc.) Making documentation for application and...",full_time,3711770,false,false,DevOps,https://www.jobstreet.co.id/id/job/devops-3711770?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=454&jobId=jobstreet-id-job-3711770,Jakarta Selatan,6 hours ago,2021-12-15T20:00:41Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",439938,Muncul Group,false,"Kandidat harus memiliki setidaknya SMA, Diploma, Gelar Sarjana di Bisnis/Administrasi/Manajemen, Komersial, Pemasaran atau setara. Setidaknya memiliki...",full_time,3711769,false,false,Marketing (Madiun),https://www.jobstreet.co.id/id/job/marketing-madiun-3711769?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=455&jobId=jobstreet-id-job-3711769,Madiun,6 hours ago,2021-12-15T20:00:41Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-171421,PT Elitestar Dinamika Jaya (eStar group),false,-         Young and energetic individual possessing an S1 degree in business/marketing.-         Minimum 3 years of dedicated working experience in...,full_time,3711786,false,true,Assistant Marketing Manager,https://www.jobstreet.co.id/id/job/assistant-marketing-manager-3711786?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=456&jobId=jobstreet-id-job-3711786,Jakarta Raya,6 hours ago,2021-12-15T20:00:41Z,,,,monthly,,
standout,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",jobstreet-id-175833,MIKALINDO BAKTI CEMERLANG,false,Membangun dan memelihara hubungan dengan vendor dan merchant yang menjual produk atau jasa perusahaan Bekerja dengan departemen pemasaran perusahaan...,full_time,3711791,false,true,Brand Ambassador,https://www.jobstreet.co.id/id/job/brand-ambassador-3711791?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=457&jobId=jobstreet-id-job-3711791,Jakarta Barat,6 hours ago,2021-12-15T20:00:41Z,IDR,7500000,10000000,monthly,,Jenjang Karir Yang Baik
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",434059,PT Juke Solusi Teknologi,false,Job Overview The Business Analyst (BA) will be responsible for analyzing the business needs of client and stakeholders to identify problems and...,full_time,3711728,false,false,Business Analyst,https://www.jobstreet.co.id/id/job/business-analyst-3711728?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=458&jobId=jobstreet-id-job-3711728,Jakarta Pusat,6 hours ago,2021-12-15T20:00:41Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",438846,PT. Berca Hardayaperkasa,false,Job Description:  Handle all ticket custom application Self Develop change request  Analyst Existing Custom application and fixing bugs if exist ...,full_time,3711724,false,false,Analyst Developer,https://www.jobstreet.co.id/id/job/analyst-developer-3711724?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=459&jobId=jobstreet-id-job-3711724,Jakarta Pusat,6 hours ago,2021-12-15T20:00:41Z,,,,monthly,,
standard,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",,,true,1.       Bachelor’s degree of Psychology or S2 Psychology Industry and Organization degree can be advantageous2.      Minimum 4 years’ experience in...,full_time,3711795,false,false,Training Organization Development,https://www.jobstreet.co.id/id/job/training-organization-development-3711795?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=460&jobId=jobstreet-id-job-3711795,Jawa Tengah,6 hours ago,2021-12-15T20:00:41Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",438344,CV Wujud Unggul,false,"Kualifikasi : Aktif di social media Attractive dan Dinamis Mampu mengikuti perkembangan jaman, kreatif dan Inovatif. Menguasai basic Digital Marketing...",full_time,3711797,false,true,MARKETING SPECIALIST,https://www.jobstreet.co.id/id/job/marketing-specialist-3711797?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=461&jobId=jobstreet-id-job-3711797,Sidoarjo,6 hours ago,2021-12-15T20:00:41Z,,,,monthly,,"Gaji Pokok, Tujnjangan BPJS, Komisi"
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",1686,PT NTT Indonesia Digital Business Solutions,false,"Job Description: Install, Configure, Manage and Monitor Databases Performance Optimization, SQL Optimization, Troubleshooting Perform Database...",full_time,3711800,false,false,SQL DBA,https://www.jobstreet.co.id/id/job/sql-dba-3711800?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=462&jobId=jobstreet-id-job-3711800,Jakarta Raya,6 hours ago,2021-12-15T20:00:41Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",429370,PT Learning Unlimited,false,"As a kids and teens teacher, you will teach students from 3 to 18 years old. Your students are an enthusiastic fun loving bunch, full of energy and...",part_time,3711802,false,false,English Teacher - EF Depok,https://www.jobstreet.co.id/id/job/english-teacher-ef-depok-3711802?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=463&jobId=jobstreet-id-job-3711802,Depok,6 hours ago,2021-12-15T20:00:41Z,,,,monthly,,
standard,"503,202","Penjualan / Pemasaran,E-commerce",438385,PT Unitama Sari Mas,false,Tanggung Jawab: Bertanggung jawab terhadap penjualan di E-Commerce Bertanggung jawab terhadap stock dan harga Mengembangkan dan melaksanakan strategi...,full_time,3711733,false,false,E-Commerce Supervisor,https://www.jobstreet.co.id/id/job/e-commerce-supervisor-3711733?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=464&jobId=jobstreet-id-job-3711733,Jakarta Utara,6 hours ago,2021-12-15T20:00:41Z,,,,monthly,,
standard,"501,135","Akuntansi / Keuangan,Perbankan / Jasa Finansial ",530157,PT Finaccel Finance Indonesia,false,Persyaratan•	Usia 18 - 35 tahun•	Diutamakan memiliki pengalaman minimal 2 tahun sebagai collection•	Memiliki kendaraan roda dua dan SIM C yang masih...,contract,3711748,false,false,Field Collector Area PADANG,https://www.jobstreet.co.id/id/job/field-collector-area-padang-3711748?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=465&jobId=jobstreet-id-job-3711748,Padang,6 hours ago,2021-12-15T20:00:41Z,IDR,2500000,3500000,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",438337,PT Wook Global Technology,false,PT Wook Global Technology membutuhkan Sales Produk Interior &amp; Bahan Bangunan untuk penempatan wilayah Kota Cirebon. Mohon agar kandidat dapat...,full_time,3711819,false,false,Sales Interior& Bahan Bangunan (Cirebon),https://www.jobstreet.co.id/id/job/sales-interior-bahan-bangunan-cirebon-3711819?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=466&jobId=jobstreet-id-job-3711819,Cirebon,6 hours ago,2021-12-15T20:00:40Z,IDR,2950000,3430354,monthly,,
standout,"504,106","Seni/Media/Komunikasi,Hiburan",428679,Taman Safari Indonesia,false,"Acrobatic performers berperanan sebagai artist di dalam setiap show, baik show yang sudah ada saat ini maupun semua show baru yang ada di Bali Safari...",contract,3711831,false,true,Acrobatic Performer,https://www.jobstreet.co.id/id/job/acrobatic-performer-3711831?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=467&jobId=jobstreet-id-job-3711831,Gianyar,6 hours ago,2021-12-15T20:00:40Z,,,,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",jobstreet-id-38264,PT Fajar Mas Murni (Makassar),false,"Requirements : Minimum 1 year working experience in sales of mining, construction, and industrial products Candidate must possess at least a...",full_time,3711835,false,false,Sales Engineer,https://www.jobstreet.co.id/id/job/sales-engineer-3711835?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=468&jobId=jobstreet-id-job-3711835,Makassar,6 hours ago,2021-12-15T20:00:40Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",432846,PT Graha Karya Informasi,false,"Candidate must possess at least Diploma in Engineering (Computer/Telecommunication), Computer Science/Information Technology or equivalent Fresh...",full_time,3711839,false,false,Network Engineer F5,https://www.jobstreet.co.id/id/job/network-engineer-f5-3711839?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=469&jobId=jobstreet-id-job-3711839,Jakarta Raya,6 hours ago,2021-12-15T20:00:40Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-280499,PT Harman Indonesia,false,"•	Menguasai Sosial Media ( Instagram, Facebook, Tik-tok )•	Menguasia Market Place ( TOKOPEDIA, SHOPEE,JD-ID, BLI-BLI, DLL )•	Bertanggung jawab...",full_time,3711852,false,true,Marketing,https://www.jobstreet.co.id/id/job/marketing-3711852?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=470&jobId=jobstreet-id-job-3711852,Jakarta Raya,6 hours ago,2021-12-15T20:00:40Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",437025,PT. Sinar Galesong Pratama,false,"Qualifications: Previous, relevant experience as an Executive Chef or Executive Sous Chef minimum 2 years Mature, high confident, responsible, able to...",full_time,3711875,false,false,Executive Chef,https://www.jobstreet.co.id/id/job/executive-chef-3711875?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=471&jobId=jobstreet-id-job-3711875,Makassar,6 hours ago,2021-12-15T20:00:40Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-217198,PT. Enam Dua Teknologi,false,"BASIC REQUIREMENTS: able to setup secure linux environment with: ssh-key-only auth randomized everything (port, user account, password, database name,...",full_time,3711880,false,true,IT Devops,https://www.jobstreet.co.id/id/job/it-devops-3711880?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=472&jobId=jobstreet-id-job-3711880,Jakarta Raya,6 hours ago,2021-12-15T20:00:40Z,,,,monthly,,
standard,"503,151","Penjualan / Pemasaran,Telesales/Telemarketing",430668,PT Astrido Pacific Finance,false,Usia Maksimal 35 Tahun Penidikan Minimal S1 Semua Jurusan Memiliki Pengalaman Pendidikan 2 Tahun Di Bidang Multifinance Baik Pembiayaan Mobil Baru dan...,full_time,3711882,false,false,Leader Marketing Executive Officer,https://www.jobstreet.co.id/id/job/leader-marketing-executive-officer-3711882?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=473&jobId=jobstreet-id-job-3711882,Jakarta Raya,6 hours ago,2021-12-15T20:00:40Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",439613,PT Metrocom Global Solusi,false,"Responsibilities: Maintaining and administering MySQL Cluster database system Monitoring performance, logging, and backup in the database system and...",full_time,3711828,false,false,Engineer Onsite,https://www.jobstreet.co.id/id/job/engineer-onsite-3711828?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=474&jobId=jobstreet-id-job-3711828,Jakarta Raya,6 hours ago,2021-12-15T20:00:40Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",,,true,URAIAN PEKERJAAN : Bertanggungjawab terhadap penjualan produk dan pencapaian profit di outlet yang dimaksud Merawat kebersihan dan kerapihan outlet...,full_time,3711890,false,true,Sales Promotor,https://www.jobstreet.co.id/id/job/sales-promotor-3711890?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=475&jobId=jobstreet-id-job-3711890,Jakarta Pusat,6 hours ago,2021-12-15T20:00:39Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",432216,PT. EIKON Technology,false,"EIKON Technology, the largest and the only Google Partner in Indonesia is looking for the right candidate to become Professional Inbound...",full_time,3711896,false,true,Website Designer,https://www.jobstreet.co.id/id/job/website-designer-3711896?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=476&jobId=jobstreet-id-job-3711896,Jawa Timur,6 hours ago,2021-12-15T20:00:39Z,,,,monthly,,"Working with experts like Google & Microsoft,Dynamic and fast moving environment,Career advancement"
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",414035,PT. Kalbe Farma Tbk. (International Division),false,"Design, develop, deliver, and maintain mobile apps project with medium or high complexity features. Design, develop and maintain secure, clean, clear,...",full_time,3711899,false,false,Sr. Mobile Apps Developer,https://www.jobstreet.co.id/id/job/sr-mobile-apps-developer-3711899?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=477&jobId=jobstreet-id-job-3711899,Jakarta Raya,6 hours ago,2021-12-15T20:00:39Z,,,,monthly,,
standout,"503,202","Penjualan / Pemasaran,E-commerce",jobstreet-id-250279,MASBOS CORPORATION,false,Masbos Corporation merupakan holding company milenial yang saat ini telah memiliki beberapa startup. Photostock kini hadir menjadi bagian dari Masbos...,full_time,3711901,false,true,Project Manager (Content Creator),https://www.jobstreet.co.id/id/job/project-manager-content-creator-3711901?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=478&jobId=jobstreet-id-job-3711901,Yogyakarta,6 hours ago,2021-12-15T20:00:39Z,IDR,2500000,3500000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",451713,PT Openway Teknologi Indonesia,false,Job band definition:The role of the Junior consultant is to be responsible for providing pre-sales and implementation support in technical /...,full_time,3711925,false,true,Associate Implementation Consultant,https://www.jobstreet.co.id/id/job/associate-implementation-consultant-3711925?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=479&jobId=jobstreet-id-job-3711925,Jakarta Selatan,6 hours ago,2021-12-15T20:00:39Z,IDR,7000000,12000000,monthly,,"Multinational Company,Competitive salary and benefit package,Health Company"
standout,"510,197","Manufaktur,Penjaminan Kualitas / QA",433463,PT IDE STUDIO INDONESIA,false,Deskripsi Pekerjaan: Tercapainya sasaran perusahaan dalam hal terpenuhinya standar kualitas produk furniture yang dihasilkan. Membuat dan...,full_time,3711932,false,true,QC Manager,https://www.jobstreet.co.id/id/job/qc-manager-3711932?token=0~50d0e6be-e73c-4811-9575-bf438e204362&sectionRank=480&jobId=jobstreet-id-job-3711932,Bantul,6 hours ago,2021-12-15T20:00:39Z,,,,monthly,,"Kesejahteraan yang baik,Lingkungan kerja yang menyenangkan,Sistem kerja yang baik"
standout,"510,197","Manufaktur,Penjaminan Kualitas / QA",433463,PT IDE STUDIO INDONESIA,false,Deskripsi Pekerjaan: Tercapainya sasaran perusahaan dalam hal terpenuhinya standar kualitas produk furniture yang dihasilkan. Membuat dan...,full_time,3711932,false,true,QC Manager,https://www.jobstreet.co.id/id/job/qc-manager-3711932?token=0~3a226dd8-1e36-4ef4-9e83-71653de21adc&sectionRank=481&jobId=jobstreet-id-job-3711932,Bantul,6 hours ago,2021-12-15T20:00:39Z,,,,monthly,,"Kesejahteraan yang baik,Lingkungan kerja yang menyenangkan,Sistem kerja yang baik"
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",439760,PT Mitra Solusi Telematika,false,Provide technical support for customers to support pre-sales and post-sales processes. Address all product-related queries on time. Provide developers...,full_time,3711938,false,false,Technical Account Management,https://www.jobstreet.co.id/id/job/technical-account-management-3711938?token=0~3a226dd8-1e36-4ef4-9e83-71653de21adc&sectionRank=482&jobId=jobstreet-id-job-3711938,Jakarta Selatan,6 hours ago,2021-12-15T20:00:39Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",433888,PT Izone Indonusa,false,"Requirements:          Candidate must possess at least Bachelor’s Degree from any discipline, preferably in Pharmacy/Pharmacology, Science and...",full_time,3711941,false,false,Product Development Manager,https://www.jobstreet.co.id/id/job/product-development-manager-3711941?token=0~3a226dd8-1e36-4ef4-9e83-71653de21adc&sectionRank=483&jobId=jobstreet-id-job-3711941,Jakarta Raya,6 hours ago,2021-12-15T20:00:39Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",427368,PT Kamoro Maxima Integra,false,"As a web developer, your will be challenged with the task of developing web based applications using the latest Microsoft framework and technologies...",full_time,3711970,false,true,".NET Web Developer - Programmer (C#, VB.NET, ASP.NET, MVC)",https://www.jobstreet.co.id/id/job/net-web-developer-programmer-c-vb-net-asp-net-mvc-3711970?token=0~3a226dd8-1e36-4ef4-9e83-71653de21adc&sectionRank=484&jobId=jobstreet-id-job-3711970,Jakarta Barat,6 hours ago,2021-12-15T20:00:39Z,,,,monthly,,"Working from home during Covid-19 pandemic whenever possible.,We offer very attractive salary and outstanding benefits.,Most of our clients are multinational company."
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",,,true,"Candidate must possess at least a Bachelor's Degree, Computer Science/Information Technology or equivalent. At least 3 year(s) of working experience...",full_time,3711977,false,true,Developer & Operation,https://www.jobstreet.co.id/id/job/developer-operation-3711977?token=0~3a226dd8-1e36-4ef4-9e83-71653de21adc&sectionRank=485&jobId=jobstreet-id-job-3711977,Jakarta Raya,6 hours ago,2021-12-15T20:00:39Z,,,,monthly,,
