adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-189113,PT. Hati Anak Bangsa,false,"About The RoleAs a Growth Marketing Lead for LoveCare, you’ll take the wheel in creating and translating marketing strategies into growth marketing...",full_time,3728953,false,true,Growth Marketing Lead,https://www.jobstreet.co.id/id/job/growth-marketing-lead-3728953?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1395&jobId=jobstreet-id-job-3728953,Jakarta Raya,16 hours ago,2021-12-22T01:44:55Z,,,,monthly,,
standard,"502,148","Sumber Daya Manusia/Personalia,Top Management / Manajemen Tingkat Atas",439525,Mega Insurance,false,Job Description : Develop financial models and highlight key financial and business performance indicators Provide strategic recommendations to guide...,full_time,3728952,false,false,Corporate Strategic Planning Analyst,https://www.jobstreet.co.id/id/job/corporate-strategic-planning-analyst-3728952?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1396&jobId=jobstreet-id-job-3728952,Jakarta Selatan,16 hours ago,2021-12-22T01:43:50Z,,,,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",439877,PT. MULTIFORTUNA SINARDELTA,false,Kualifikasi: Berusia maksimal 28 tahun. Berpengalaman minimal 2 tahun dalam bidang administrasi warehouse/retail. Memiliki setidaknya gelar Diploma...,contract,3728951,false,false,Admin Warehouse (Bali),https://www.jobstreet.co.id/id/job/admin-warehouse-bali-3728951?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1397&jobId=jobstreet-id-job-3728951,Bali,16 hours ago,2021-12-22T01:42:43Z,,,,monthly,,
standout,"509,187","Teknik,Teknik Elektro",,,true,JOB DESCRIPTION Responsible for all order fulfillment paperwork for invoices processing. Contract and general management of Outbound logistics...,contract,3728950,false,true,Logistic Coordinator,https://www.jobstreet.co.id/id/job/logistic-coordinator-3728950?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1398&jobId=jobstreet-id-job-3728950,Karawang,16 hours ago,2021-12-22T01:42:42Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",439828,PT Mowilex Indonesia,false,Kami mencari seorang Sales Section Head yang berpengalaman dalam melakukan pendekatan dan menjual produk ke toko retail di daerah Samarinda. Anda akan...,contract,3728948,false,false,Sales Section Head Samarinda,https://www.jobstreet.co.id/id/job/sales-section-head-samarinda-3728948?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1399&jobId=jobstreet-id-job-3728948,Samarinda,16 hours ago,2021-12-22T01:42:35Z,,,,monthly,,
standard,"512,102","Sains,Pertanian",439222,PT Bumitama Gunajaya Agro,false,Membantu dan bertanggung jawab kepada Estate Manager dalam menjabarkan dan menyelenggarakan pengelolaan Divisi serta berwawasan lingkungan sesuai...,full_time,3728949,false,false,Agronomy Assistant,https://www.jobstreet.co.id/id/job/agronomy-assistant-3728949?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1400&jobId=jobstreet-id-job-3728949,"Kalimantan Barat,Kalimantan Tengah",16 hours ago,2021-12-22T01:42:35Z,,,,monthly,,
standout,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",jobstreet-id-292657,Pasar 20,false,Tanggung Jawab :Pembukuan (Income Statement (Laba-rugi) dan Balance Sheet (neraca))Administrasi keuanganKualifikasi umum:Pengalaman minimal 1 tahun...,full_time,3728947,false,true,Accounting staff (Batam Based),https://www.jobstreet.co.id/id/job/accounting-staff-batam-based-3728947?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1401&jobId=jobstreet-id-job-3728947,Batam,16 hours ago,2021-12-22T01:41:35Z,IDR,2000000,2800000,monthly,,"ESOP,BPJS Kes,BPJS TK"
standard,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",414619,PT Surya Darma Perkasa,false,Handle end to end recruitment process (online and onsite). Weekly report of recruitment progress. Input employee database to HRIS (SunFish). Analyze...,contract,3728946,false,false,Recruitment Officer,https://www.jobstreet.co.id/id/job/recruitment-officer-3728946?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1402&jobId=jobstreet-id-job-3728946,Jakarta Barat,16 hours ago,2021-12-22T01:41:07Z,,,,monthly,,
standard,"511,198","Bangunan/Konstruksi,Survei Kuantitas",431643,PT CIPUTRA NUSANTARA (Surabaya),false,Minimum Qualification :  Bachelor’s degree in Civil Engineering Minimum GPA of 3 (scale of 4) Minimum 1 years work experience in related fields Fresh...,full_time,3728945,false,false,Quantity Surveyor (Bandung),https://www.jobstreet.co.id/id/job/quantity-surveyor-bandung-3728945?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1403&jobId=jobstreet-id-job-3728945,Bandung,16 hours ago,2021-12-22T01:41:02Z,,,,monthly,,
standout,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",439666,PT Mindo Small Business Solutions,false,"Minimum Qualifications and Experience : At least a Bachelor’s degree in Human Resources Management, Psychology, or a relevant field Must be good in...",full_time,3728944,false,true,HR Retention,https://www.jobstreet.co.id/id/job/hr-retention-3728944?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1404&jobId=jobstreet-id-job-3728944,Yogyakarta,16 hours ago,2021-12-22T01:39:55Z,IDR,2500000,4000000,monthly,,"Excellent working environment,Laptops and PCs provided,Work and life balance"
standout,"509,189","Teknik,Teknik Lingkungan",433648,PT Indo-Rama Synthetics Tbk,false,Job PurposeConcern to Operation and maintenance of water and effluent treatment plant. Job Requirement D3/ S1 majoring in Environment/ Chemical...,full_time,3728943,false,true,Section Head of HSE (PHB),https://www.jobstreet.co.id/id/job/section-head-of-hse-phb-3728943?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1405&jobId=jobstreet-id-job-3728943,Cimahi,16 hours ago,2021-12-22T01:39:18Z,,,,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",,,true,"Descriptions:Running all branches in Sumatera Area for the sales, marketing, and operational things as the company needs.Requirements: Candidate must...",full_time,3728942,false,true,Area Manager - Sumatera,https://www.jobstreet.co.id/id/job/area-manager-sumatera-3728942?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1406&jobId=jobstreet-id-job-3728942,"Sumatera Barat,Sumatera Selatan,Sumatera Utara,Aceh,Jambi,Bengkulu,Lampung",16 hours ago,2021-12-22T01:37:13Z,,,,monthly,,
standard,"509,189","Teknik,Teknik Lingkungan",437690,Tempo Scan,false,"Responsibilities: Supervising, Controlling, and Implementing repair maintenance Preventive maintenance and problem solving for production machineries...",full_time,3728941,false,false,Engineering Supervisor,https://www.jobstreet.co.id/id/job/engineering-supervisor-3728941?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1407&jobId=jobstreet-id-job-3728941,Cikarang,16 hours ago,2021-12-22T01:36:52Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",437783,PT Tirta Utama Abadi,false,"Sales TO memiliki tanggung jawab untuk melakukan pencarian outlet baru sebagai pelanggan, melakukan taking order ke pelanggan sesuai dengan target...",contract,3728940,false,true,Sales TO,https://www.jobstreet.co.id/id/job/sales-to-3728940?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1408&jobId=jobstreet-id-job-3728940,Jawa Barat,16 hours ago,2021-12-22T01:36:40Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-64500,PT. S2DIO INDUSTRIES,false,Qualification : Minimum ages 25 years old. Candidate must possess at least Bachelor’s Degree in English Literature Strong personality with very good...,full_time,3728939,false,true,MARKETING / SALES MANAGER,https://www.jobstreet.co.id/id/job/marketing-sales-manager-3728939?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1409&jobId=jobstreet-id-job-3728939,Semarang,16 hours ago,2021-12-22T01:36:14Z,,,,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",,,true,Deskripsi Pekerjaan:  Membuat laporan pajak dan pph Membuat laporan SPT Membuat faktur pajak Membuat laporan keuangan Membuat perencanaan pajak...,full_time,3728938,false,false,Assistant Manager Pajak,https://www.jobstreet.co.id/id/job/assistant-manager-pajak-3728938?token=0~2d7d78ff-4f12-4ec7-9180-e4a180b134eb&sectionRank=1410&jobId=jobstreet-id-job-3728938,Jakarta Raya,16 hours ago,2021-12-22T01:35:43Z,IDR,7000000,9000000,monthly,,
standout,"510,194","Manufaktur,Manufaktur",jobstreet-id-64500,PT. S2DIO INDUSTRIES,false,Job Qualification : Candidate must possess at least Bachelor’s Degree in Industrial Engineering or equivalent. At least min 5 year(s) of working...,full_time,3728937,false,true,PPIC MANAGER,https://www.jobstreet.co.id/id/job/ppic-manager-3728937?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1411&jobId=jobstreet-id-job-3728937,Semarang,16 hours ago,2021-12-22T01:35:13Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",,,true,"Candidate must possess at least a Bachelor's Degree, Computer Science/Information Technology or equivalent. At least 2 year(s) of working experience...",full_time,3728934,false,true,IT Lead QA,https://www.jobstreet.co.id/id/job/it-lead-qa-3728934?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1412&jobId=jobstreet-id-job-3728934,Jakarta Raya,16 hours ago,2021-12-22T01:31:07Z,,,,monthly,,
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",430045,PT Lotte Global Logistics Indonesia,false,Requirement : Minimum S1 graduate with any major ( preferable in Export Import / Freight Forwarding ) Must have certificate PPJK 5 years warehouse...,full_time,3728933,false,true,Supervisor Expor Impor,https://www.jobstreet.co.id/id/job/supervisor-expor-impor-3728933?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1413&jobId=jobstreet-id-job-3728933,Jakarta Raya,16 hours ago,2021-12-22T01:31:06Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",435805,PT. PANTI KOSMETIKA BARU,false,Job Responsibilities :  Melakukan Order Barang Melakukan nego promo Mengkoordinir Tagihan Toko Melakukan kunjungan ke toko/supermarket/pasar Memonitor...,full_time,3728932,false,true,"SALES TO (JKT, BGR, TGR, DIY)",https://www.jobstreet.co.id/id/job/sales-to-jkt-bgr-tgr-diy-3728932?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1414&jobId=jobstreet-id-job-3728932,"Jakarta Raya,Bogor,Tangerang,Yogyakarta",16 hours ago,2021-12-22T01:30:39Z,,,,monthly,,"BPJS Kesehatan & Ketenagakerjaan,Allowance,Insentif & KPI"
standard,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",426485,PT Bumi Lancang Kuning Pusaka,false,Kualifikasi : Pendidikan min. S1 Psikologi atau Hukum Usia Max. 35 tahun Berpengalaman minimal 3 tahun dibidang management HRD Manufacturing Memiliki...,full_time,3728931,false,false,Manager HRD,https://www.jobstreet.co.id/id/job/manager-hrd-3728931?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1415&jobId=jobstreet-id-job-3728931,Serang,16 hours ago,2021-12-22T01:30:19Z,,,,monthly,,
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",413733,"PT Asuransi Bintang, Tbk",false,Tanggung jawab : Memastikan tercapainya target penjualan individu sesuai segmen pasar dan/atau Sumber Bisnis yang ditugaskan dan disepakati bersama...,full_time,3728930,false,false,(JV2112007) Account Officer  Sales - Lampung,https://www.jobstreet.co.id/id/job/jv2112007-account-officer-sales-lampung-3728930?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1416&jobId=jobstreet-id-job-3728930,Lampung,16 hours ago,2021-12-22T01:26:08Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",426485,PT Bumi Lancang Kuning Pusaka,false,Kualifikasi : Pendidikan minimal S1 Sistem Informasi / Teknologi Informasi Memiliki pengalaman minimal 3 tahun sebagai Manager IT dibidang...,full_time,3728929,false,false,Manager IT,https://www.jobstreet.co.id/id/job/manager-it-3728929?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1417&jobId=jobstreet-id-job-3728929,Serang,16 hours ago,2021-12-22T01:25:53Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",,,true,"Candidate must possess at least a Bachelor's Degree, Computer Science/Information Technology or equivalent. Required skill(s): JavaScript, Java,...",full_time,3728926,false,true,IT Full Stack Developer,https://www.jobstreet.co.id/id/job/it-full-stack-developer-3728926?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1418&jobId=jobstreet-id-job-3728926,Jakarta Raya,16 hours ago,2021-12-22T01:24:03Z,,,,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",438300,PT Winn Appliance,false,"Kualifikasi: Memiliki pengalaman kerja minimal 1 tahun Lulusan SMA, D3, S1 &amp; sederajat Menguasai Microsoft Office (Word dan Excel) Umur maksimal...",contract,3728925,false,false,Staff Purchasing,https://www.jobstreet.co.id/id/job/staff-purchasing-3728925?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1419&jobId=jobstreet-id-job-3728925,Jakarta Raya,16 hours ago,2021-12-22T01:23:47Z,IDR,4500000,5000000,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",380780,PT Daikin Airconditioning Indonesia,false,"Job Qualification : Bachelor From Any Major Fresh graduate are welcome to apply Have a good Knowledge for Basic AC Good Communication Skill,...",full_time,3728924,false,false,Sales,https://www.jobstreet.co.id/id/job/sales-3728924?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1420&jobId=jobstreet-id-job-3728924,Batam,16 hours ago,2021-12-22T01:23:32Z,,,,monthly,,
standard,"510,194","Manufaktur,Manufaktur",426485,PT Bumi Lancang Kuning Pusaka,false,"Kualifikasi : Pendidikan min S1 Hukum, Psikologi, Teknik yang relevan Usia Max. 35 tahun Memiliki pengalaman min 5 tahun sebagai senior manager...",contract,3728923,false,false,Operational Business Unit Manager,https://www.jobstreet.co.id/id/job/operational-business-unit-manager-3728923?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1421&jobId=jobstreet-id-job-3728923,Serang,16 hours ago,2021-12-22T01:20:34Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",,,true,"Candidate must possess at least a Bachelor's Degree, Computer Science/Information Technology or equivalent. At least 3 year(s) of working experience...",full_time,3728921,false,true,IT Operation & Development,https://www.jobstreet.co.id/id/job/it-operation-development-3728921?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1422&jobId=jobstreet-id-job-3728921,Jakarta Raya,16 hours ago,2021-12-22T01:17:08Z,,,,monthly,,
standard,"505,134","Pelayanan,Layanan Pelanggan",430642,PT Asih Eka Abadi,false,"As a part of operations team, you will be challenged to perform the excellence in delivering the service, which required following skills and...",full_time,3728920,false,false,Customer Service Executive (International Operations),https://www.jobstreet.co.id/id/job/customer-service-executive-international-operations-3728920?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1423&jobId=jobstreet-id-job-3728920,Jakarta Raya,16 hours ago,2021-12-22T01:17:00Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",435421,PT. Naavagreen Indonesia,false,"Kualifikasi Umum :· Sehat jasmani dan rohani· Usia maksimal 30 tahun Kualifikasi Khusus :· Pendidikan minimal S1(Sistem Informasi/Teknik Informatika,...",full_time,3728919,false,false,IT Programmer,https://www.jobstreet.co.id/id/job/it-programmer-3728919?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1424&jobId=jobstreet-id-job-3728919,Yogyakarta,16 hours ago,2021-12-22T01:16:59Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-343164,Eran Group,false,Requirements Memiliki Pengetahuan yang Kuat tentang Operating System Linux Memahami Bahasa Pemograman Phyton...,full_time,3728899,false,false,IoT [Internet of Things] Engineer,https://www.jobstreet.co.id/id/job/iot-%5Binternet-of-things%5D-engineer-3728899?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1425&jobId=jobstreet-id-job-3728899,Bogor,16 hours ago,2021-12-22T01:12:27Z,,,,monthly,,
standard,"501,130","Akuntansi / Keuangan,Audit & Pajak",439225,PT Bundamedik (RS Bunda Menteng Jkt Pusat),false,Kualifikasi: Kandidat harus memiliki setidaknya minimal S1 Akutansi/Perbankan.  Mampu berbahasa Inggris aktif. Setidaknya memiliki 5 tahun pengalaman...,full_time,3728918,false,false,Kepala Bidang Keuangan,https://www.jobstreet.co.id/id/job/kepala-bidang-keuangan-3728918?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1426&jobId=jobstreet-id-job-3728918,"Jakarta Pusat,Palembang,Bekasi",16 hours ago,2021-12-22T01:11:56Z,,,,monthly,,
standout,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-8036,PT Adi Citra Anggana,false,"Tugas dan Tanggung Jawab Memeriksa inquiry, PO Membuat dan mencetak penawaran harga dengan benar Memberikan informasi ke logistik untuk pengambilan...",full_time,3728917,false,true,Sales Administrator,https://www.jobstreet.co.id/id/job/sales-administrator-3728917?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1427&jobId=jobstreet-id-job-3728917,Jakarta Timur,16 hours ago,2021-12-22T01:05:56Z,,,,monthly,,
standout,"509,190","Teknik,Minyak/Gas",,,true,Persyaratan Umum : Patuh terhadap kebijakan peraturan perusahaan dan prosedur hsse Berwenang dalam menghentikan pelaksanaan pekerjaan jika terjadi...,contract,3728916,false,true,Jr Performance Engineer,https://www.jobstreet.co.id/id/job/jr-performance-engineer-3728916?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1428&jobId=jobstreet-id-job-3728916,"Jakarta Raya,Pekanbaru",16 hours ago,2021-12-22T01:05:35Z,,,,monthly,,
standout,"509,187","Teknik,Teknik Elektro",,,true,Persyaratan Umum : Patuh terhadap kebijakan peraturan perusahaan dan prosedur hsse Berwenang dalam menghentikan pelaksanaan pekerjaan jika terjadi...,contract,3728915,false,true,WOWS Engineer Assistance,https://www.jobstreet.co.id/id/job/wows-engineer-assistance-3728915?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1429&jobId=jobstreet-id-job-3728915,"Jakarta Raya,Pekanbaru",16 hours ago,2021-12-22T01:04:30Z,IDR,15000000,17500000,monthly,,
standout,"509,190","Teknik,Minyak/Gas",,,true,Persyaratan Umum : Patuh terhadap kebijakan peraturan perusahaan dan prosedur hsse Berwenang dalam menghentikan pelaksanaan pekerjaan jika terjadi...,contract,3728914,false,true,Drilling Engineer,https://www.jobstreet.co.id/id/job/drilling-engineer-3728914?token=0~d389132e-5512-4ef2-99e0-b4cd4a101dc5&sectionRank=1430&jobId=jobstreet-id-job-3728914,"Jakarta Raya,Pekanbaru",16 hours ago,2021-12-22T01:03:25Z,IDR,15000000,17500000,monthly,,
