adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"504,100","Seni/Media/Komunikasi,Periklanan",428211,PT Scuto Indonesia (Head Office),false,"We are seeking an innovative marketing manager to promote our company's brand and services. In this role, you will be optimizing our marketing...",full_time,3714034,false,false,Marketing Manager,https://www.jobstreet.co.id/id/job/marketing-manager-3714034?token=0~72c953f3-01a1-4e05-92e1-b31fc27913aa&sectionRank=1582&jobId=jobstreet-id-job-3714034,Jakarta Barat,22 hours ago,2021-12-22T20:00:52Z,IDR,8000000,15000000,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",428730,PT Tiens Indonesia Logistics Trading,false,"Job of Scope: Responsible for developing business strategies and programs in Asia Pacific Carry out the work of the division independently, promote...",full_time,3714042,false,false,"Business Manager, Asia Pacific (MLM Industry - Mandarin Speaker)",https://www.jobstreet.co.id/id/job/business-manager-asia-pacific-mlm-industry-mandarin-speaker-3714042?token=0~72c953f3-01a1-4e05-92e1-b31fc27913aa&sectionRank=1583&jobId=jobstreet-id-job-3714042,Jakarta Raya,22 hours ago,2021-12-22T20:00:52Z,,,,monthly,,
standout,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",506849,PT Atlaz Belajar Bahasa,false,Job Description :Meeting with the development team to discuss user interface ideas and applications.Reviewing application requirements and interface...,full_time,3714045,false,true,Web Developer PT Atlaz Belajar Bahasa,https://www.jobstreet.co.id/id/job/web-developer-pt-atlaz-belajar-bahasa-3714045?token=0~72c953f3-01a1-4e05-92e1-b31fc27913aa&sectionRank=1584&jobId=jobstreet-id-job-3714045,Tangerang,22 hours ago,2021-12-22T20:00:52Z,IDR,4000000,8000000,monthly,,"Career Development,BPJS Kesehatan dan Ketenagakerjaan"
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",432502,PT KB Finansia Multi Finance,false,"DESKRIPSI PEKERJAAN: Mencari calon konsumen, membantu calon konsumen dalam proses pengambilan kredit, melakukan proses survey, serta membina hubungan...",full_time,3714046,false,false,Credit Marketing Mobil Tasikmalaya,https://www.jobstreet.co.id/id/job/credit-marketing-mobil-tasikmalaya-3714046?token=0~72c953f3-01a1-4e05-92e1-b31fc27913aa&sectionRank=1585&jobId=jobstreet-id-job-3714046,Tasikmalaya,22 hours ago,2021-12-22T20:00:52Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-202333,PT Toba Gabe Mamora,false,"As the Area Marketing Coordinator for EF English First Bintaro Sector Nine, you will be responsible for developing local marketing plans that deliver...",full_time,3714054,false,true,Marketing Coordinator,https://www.jobstreet.co.id/id/job/marketing-coordinator-3714054?token=0~72c953f3-01a1-4e05-92e1-b31fc27913aa&sectionRank=1586&jobId=jobstreet-id-job-3714054,Tangerang,22 hours ago,2021-12-22T20:00:52Z,IDR,4500000,5000000,monthly,,
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",432502,PT KB Finansia Multi Finance,false,"DESKRIPSI PEKERJAAN: Mencari calon konsumen, membantu calon konsumen dalam proses pengambilan kredit, melakukan proses survey, serta membina hubungan...",full_time,3714057,false,false,Credit Marketing Motor Tasikmalaya,https://www.jobstreet.co.id/id/job/credit-marketing-motor-tasikmalaya-3714057?token=0~72c953f3-01a1-4e05-92e1-b31fc27913aa&sectionRank=1587&jobId=jobstreet-id-job-3714057,Tasikmalaya,22 hours ago,2021-12-22T20:00:52Z,,,,monthly,,
standard,"503,143","Penjualan / Pemasaran,Penjualan - Teknik/Teknikal/IT",4776,PT Acer Indonesia,false,Ability to interpret customer needs and translate them into defined business requirements Must have extensive client-facing experience with proven...,full_time,3714074,false,false,Presales Cyber Security,https://www.jobstreet.co.id/id/job/presales-cyber-security-3714074?token=0~72c953f3-01a1-4e05-92e1-b31fc27913aa&sectionRank=1588&jobId=jobstreet-id-job-3714074,Jakarta Raya,22 hours ago,2021-12-22T20:00:51Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",432502,PT KB Finansia Multi Finance,false,Tugas &amp; Tanggung Jawab : Mencari calon customer di store atau dealer yang telah bekerja sama dengan perusahaan Membantu customer dalam proses...,full_time,3714088,false,false,Marketing Credit Eletronik CRO Tasikmalaya,https://www.jobstreet.co.id/id/job/marketing-credit-eletronik-cro-tasikmalaya-3714088?token=0~72c953f3-01a1-4e05-92e1-b31fc27913aa&sectionRank=1589&jobId=jobstreet-id-job-3714088,Tasikmalaya,22 hours ago,2021-12-22T20:00:51Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",414146,PT Multipolar Technology Tbk,false,Provide insight and best-practice information on technical matters of product and solutions including: Product and solution specifications. Product...,full_time,3714093,false,true,Presales (Code: PS),https://www.jobstreet.co.id/id/job/presales-code%3A-ps-3714093?token=0~72c953f3-01a1-4e05-92e1-b31fc27913aa&sectionRank=1590&jobId=jobstreet-id-job-3714093,Banten,22 hours ago,2021-12-22T20:00:51Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",433810,PT International Test Center,false,Respond to parental and/or community concerns using effective problem-solving techniques Support students and staff in all endeavors to foster a...,full_time,3714097,false,false,Center Manager,https://www.jobstreet.co.id/id/job/center-manager-3714097?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1591&jobId=jobstreet-id-job-3714097,Jakarta Raya,22 hours ago,2021-12-22T20:00:51Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",jobstreet-id-231896,PT JAYA AGUNG TEKNOLOGI,false,PT. Jaya Agung Teknologi has been formed as a web developer companyThis is an exciting opportunity with competitive Salary for a truly experienced...,full_time,3714083,false,true,CLOUD ENGINEER,https://www.jobstreet.co.id/id/job/cloud-engineer-3714083?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1592&jobId=jobstreet-id-job-3714083,Jakarta Utara,22 hours ago,2021-12-22T20:00:51Z,IDR,12500000,25000000,monthly,,"Free flow Snack and Drink at Office,Medical Health (Include Family),Casual Uniform and Free Parking"
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-27211,Universitas Islam Riau (CDC),false,"Persyaratan umum: Pendidikan minimal S1 jurusan IT / Informatika Dapat bekerja sama dengan baik dalam satu tim Penempatan di Pekanbaru, Riau Memiliki...",contract,3714133,false,true,Backend Developer / Frontend Developer,https://www.jobstreet.co.id/id/job/backend-developer-frontend-developer-3714133?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1593&jobId=jobstreet-id-job-3714133,Pekanbaru,22 hours ago,2021-12-22T20:00:51Z,,,,monthly,,Layanan Jaminan Kesehatan
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",431952,PT. DGIT Systems Indonesia,false,"We are looking for a talented Java engineer to join an experienced team of engineers working on our flagship to support our products: Telflow, a...",full_time,3714142,false,true,Java Software Engineer Tier 2 Support,https://www.jobstreet.co.id/id/job/java-software-engineer-tier-2-support-3714142?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1594&jobId=jobstreet-id-job-3714142,"Bali,Jakarta Raya,Jawa Barat,Jawa Tengah,Jawa Timur,Yogyakarta",22 hours ago,2021-12-22T20:00:51Z,IDR,9000000,18000000,monthly,,"Using latest technology,Friendly working environment,Wider learning opportunities"
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",437901,Tribun Network,false,"Kualifikasi: Pendidikan Minimal S1 Semua Jurusan, khususnya jurusan Advertising. Pengalaman minimal 2 tahun sebagai AE di industri Media Digital dan...",full_time,3714086,false,false,Digital Account Executive TribunTernate,https://www.jobstreet.co.id/id/job/digital-account-executive-tribunternate-3714086?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1595&jobId=jobstreet-id-job-3714086,Ternate,22 hours ago,2021-12-22T20:00:51Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Job Responsibility: Delivers related subject to students according to the school’s vision and mission Support school to create the required learning...,full_time,3718531,false,false,Subject Teacher Physical Edu BINUS SCHOOL Semarang,https://www.jobstreet.co.id/id/job/subject-teacher-physical-edu-binus-school-semarang-3718531?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1596&jobId=jobstreet-id-job-3718531,Semarang,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,"Ensure effective laboratory operations process in BINUS at Bandung Campus Responsible for the effectiveness of network coverage, system and database...",full_time,3718526,false,false,Software Laboratory Section Head - BINUS Bandung (Computer Science),https://www.jobstreet.co.id/id/job/software-laboratory-section-head-binus-bandung-computer-science-3718526?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1597&jobId=jobstreet-id-job-3718526,Bandung,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,"Job Description:  Senior researcher guarantees effective research implementation in the research centers, ensures effective and accurate research...",full_time,3718520,false,false,Senior Researcher,https://www.jobstreet.co.id/id/job/senior-researcher-3718520?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1598&jobId=jobstreet-id-job-3718520,Jakarta Barat,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Job Responsibility: Delivers related subject to students according to the school’s vision and mission Support school to create the required learning...,full_time,3718529,false,false,Subject Teacher (Music) BINUS SCHOOL Semarang,https://www.jobstreet.co.id/id/job/subject-teacher-music-binus-school-semarang-3718529?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1599&jobId=jobstreet-id-job-3718529,Semarang,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",jobstreet-id-184662,GriyaBayar,false,Skill Requirement : (mandatory) Proficient in NodeJS (Javascript as Back-end / Data processor) (mandatory) Intermediate or proficient in Web...,full_time,3715185,false,true,Software Developer,https://www.jobstreet.co.id/id/job/software-developer-3715185?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1600&jobId=jobstreet-id-job-3715185,Surabaya,22 hours ago,2021-12-22T20:00:50Z,IDR,6500000,10000000,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Requirements : Graduate from a recognised Institute/Academy/University Teachers with a Bachelor Degree in Education with a related major or Graduate...,full_time,3718527,false,false,Subject Teacher (ICT),https://www.jobstreet.co.id/id/job/subject-teacher-ict-3718527?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1601&jobId=jobstreet-id-job-3718527,Bekasi,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Requirements  Candidates must possess at least a Master's Degree in major which related to the field Have experience in NIDN and 2 years of teaching...,full_time,3718508,false,false,Lecturer Specialist - S2 Entrepreneurship (Binus Bandung),https://www.jobstreet.co.id/id/job/lecturer-specialist-s2-entrepreneurship-binus-bandung-3718508?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1602&jobId=jobstreet-id-job-3718508,Bandung,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",428988,Yayasan Bina Nusantara,false,Purpose of job: Provide technology / technical skills update to programmer. Ensure the standardization of technical guidance / code convention to...,full_time,3718536,false,false,Technical Lead,https://www.jobstreet.co.id/id/job/technical-lead-3718536?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1603&jobId=jobstreet-id-job-3718536,"Jakarta Barat,Malang",22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",428988,Yayasan Bina Nusantara,false,Job Requirements: Minimal Bachelor Degree from any major Have Minimal 3 years experience in UI/UX Fields and proven track records. Strong portfolio to...,full_time,3718537,false,false,UX Mentor (Apple Developer Academy BINUS),https://www.jobstreet.co.id/id/job/ux-mentor-apple-developer-academy-binus-3718537?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1604&jobId=jobstreet-id-job-3718537,Tangerang,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",426077,PT Adidaya Abadi Sentosa,false,"Minimum S1/Engineering/Business/Finance, English Fluently (read, write), below 30 years. Sales focus, Knowledge Solar Panel (product and system),...",contract,3714207,false,true,Sales Executive Renewable Energy,https://www.jobstreet.co.id/id/job/sales-executive-renewable-energy-3714207?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1605&jobId=jobstreet-id-job-3714207,Jakarta Barat,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,"Career path to management level is Open,Innovation and technology focus,Creative and open discussion in a teamwork"
standout,"509,186","Teknik,Teknik Elektronika",393725,PT Fiberhome Technologies Indonesia,false,"Job Responsibilities: Responsible for designing according to survey data, output design drawing. Responsible for managing design progress and design...",full_time,3714214,false,true,OSP Design - Bogor,https://www.jobstreet.co.id/id/job/osp-design-bogor-3714214?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1606&jobId=jobstreet-id-job-3714214,Bogor,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",428988,Yayasan Bina Nusantara,false,Job Description: Ensure the effectiveness of the system development process Identify the user’s need and available business process Ensure the...,full_time,3718524,false,false,Senior System Analyst,https://www.jobstreet.co.id/id/job/senior-system-analyst-3718524?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1607&jobId=jobstreet-id-job-3718524,"Jakarta Barat,Tangerang",22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",428988,Yayasan Bina Nusantara,false,Job Description Ensure the effectiveness of the system development process Identify the user’s need and available business process Ensure the...,full_time,3718534,false,false,System Analyst,https://www.jobstreet.co.id/id/job/system-analyst-3718534?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1608&jobId=jobstreet-id-job-3718534,Jakarta Barat,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",428988,Yayasan Bina Nusantara,false,Assist in the planning activities of the program development Assist in forming the program development team of program development project Generate...,full_time,3718513,false,false,Program Development Section Head,https://www.jobstreet.co.id/id/job/program-development-section-head-3718513?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1609&jobId=jobstreet-id-job-3718513,Jakarta Barat,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,JOB REQUIREMENTS Candidate must possess at least Bachelor's Degree in Industrial Engineering Have experience minimum 3 years as teaching assistant in...,full_time,3718535,false,false,Teaching Coordinator - Laboratory of Industrial Engineering,https://www.jobstreet.co.id/id/job/teaching-coordinator-laboratory-of-industrial-engineering-3718535?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1610&jobId=jobstreet-id-job-3718535,Jakarta Barat,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Job Responsibility: Delivers related subject to students according to the school’s vision and mission Support school to create the required learning...,full_time,3718532,false,false,Subject Teacher (Visual Arts) BINUS SCHOOL Semarang,https://www.jobstreet.co.id/id/job/subject-teacher-visual-arts-binus-school-semarang-3718532?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1611&jobId=jobstreet-id-job-3718532,Semarang,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
standard,"507,105","Pendidikan/Pelatihan,Pendidikan",428988,Yayasan Bina Nusantara,false,Job Responsibility: Delivers related subject to students according to the school’s vision and mission Support school to create the required learning...,full_time,3718528,false,false,Subject Teacher (Mandarin) BINUS SCHOOL Semarang,https://www.jobstreet.co.id/id/job/subject-teacher-mandarin-binus-school-semarang-3718528?token=0~4ad1fcdc-9930-4bca-b761-738b1d998486&sectionRank=1612&jobId=jobstreet-id-job-3718528,Semarang,22 hours ago,2021-12-22T20:00:50Z,,,,monthly,,
