adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-16610,PT Batavia Bintang Berlian,false,Deskripsi Pekerjaan: Memonitoring kinerja team sales Membuat jadwal kegiatan team sales Memberikan training team sales Membantu team sales jika ada...,full_time,3725575,false,true,Sales Supervisor,https://www.jobstreet.co.id/id/job/sales-supervisor-3725575?token=0~6423ba49-d472-4f28-af5b-233217529133&sectionRank=476&jobId=jobstreet-id-job-3725575,Jakarta Raya,7 hours ago,2021-12-17T10:29:27Z,,,,monthly,,"Mendapat Transportasi,Incentive and Reward,Jenjang Karir"
standard,"508,192","Komputer/Teknologi Informasi,IT-Perangkat Keras",jobstreet-id-342305,Alchemo,false,Job Desc :- Oversee day to day operation of the warehouse facility - Overseeing the progress of all the vendor construction activities (if any)-...,full_time,3725239,false,false,Warehouse Site Supervisor,https://www.jobstreet.co.id/id/job/warehouse-site-supervisor-3725239?token=0~6423ba49-d472-4f28-af5b-233217529133&sectionRank=477&jobId=jobstreet-id-job-3725239,Cikarang,7 hours ago,2021-12-17T10:27:16Z,IDR,7500000,15000000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",426161,PT. Alumagubi Raya Indonesia,false,"Your Role: Develop coding standards, methodology, and repeatable processes. Provide technical leadership at a project level, mentor, and teach junior...",full_time,3725574,false,false,NodeJS Backend Developer (FullStack prefered),https://www.jobstreet.co.id/id/job/nodejs-backend-developer-fullstack-prefered-3725574?token=0~6423ba49-d472-4f28-af5b-233217529133&sectionRank=478&jobId=jobstreet-id-job-3725574,"Sleman,Surabaya,Malang,Jakarta Barat,Makassar",7 hours ago,2021-12-17T10:26:57Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-16610,PT Batavia Bintang Berlian,false,Deskripsi Pekerjaan: Memasarkan dan menjual produk Mitsubishi baik secara offline dan online Kanvasing atau flayering Mengikuti pameran yang di...,full_time,3725573,false,false,Sales Executive,https://www.jobstreet.co.id/id/job/sales-executive-3725573?token=0~6423ba49-d472-4f28-af5b-233217529133&sectionRank=479&jobId=jobstreet-id-job-3725573,Jakarta Raya,7 hours ago,2021-12-17T10:24:54Z,,,,monthly,,
standout,"510,194","Manufaktur,Manufaktur",451773,PT Raja Jeva Nisi,false,"Apakah anda senang bekerja dengan team, senang bekerja yang berhubungan dengan aplikasi excel dan kegiatan administrasi lainnya serta senang melakukan...",contract,3725572,false,true,KEPALA OPERASIONAL,https://www.jobstreet.co.id/id/job/kepala-operasional-3725572?token=0~6423ba49-d472-4f28-af5b-233217529133&sectionRank=480&jobId=jobstreet-id-job-3725572,Tangerang,7 hours ago,2021-12-17T10:24:21Z,,,,monthly,,
standard,"503,202","Penjualan / Pemasaran,E-commerce",jobstreet-id-342367,Dome Venture,false,"Kualifikasi: Usia 20-30 tahun Menguasai marketplace dan pengalaman lebih minimal 3 tahun Jujur, disiplin dan Bertanggung Jawab Sudah terbiasa iklan di...",full_time,3725570,false,false,Marketplace Specialist,https://www.jobstreet.co.id/id/job/marketplace-specialist-3725570?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=481&jobId=jobstreet-id-job-3725570,Jakarta Raya,7 hours ago,2021-12-17T10:23:24Z,IDR,4000000,5000000,monthly,,
standard,"505,147","Pelayanan,Logistik/Rantai Pasokan",447720,RGF HR Agent Indonesia,false,"About The Company: The working venue is in Jakarta. Our client is a Japanese trading company. Currently, they are looking for Export Senior Staff. Job...",full_time,3725561,false,false,Export Senior Staff - Trading (B-66346),https://www.jobstreet.co.id/id/job/export-senior-staff-trading-b-66346-3725561?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=482&jobId=jobstreet-id-job-3725561,Jakarta Raya,7 hours ago,2021-12-17T10:22:54Z,IDR,7000000,12000000,monthly,,
standard,"502,148","Sumber Daya Manusia/Personalia,Top Management / Manajemen Tingkat Atas",437879,PT Transpacific Finance,false,Memimpin kantor cabang secara keseluruhan dengan melakukan control terhadap kinerja seluruh staff yang ada di kantor cabang Membuat &amp; menetapkan...,full_time,3725569,false,false,Branch Manager (BM),https://www.jobstreet.co.id/id/job/branch-manager-bm-3725569?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=483&jobId=jobstreet-id-job-3725569,Jawa Barat,7 hours ago,2021-12-17T10:22:54Z,,,,monthly,,
standout,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",506973,Yayasan Bumi Hijau Lestari,false,Tree4Trees has an immediate opening for an experienced Manager of Application Development Projects at our head office location in Semarang Indonesia....,full_time,3725568,false,true,IT MANAGER,https://www.jobstreet.co.id/id/job/it-manager-3725568?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=484&jobId=jobstreet-id-job-3725568,Semarang,7 hours ago,2021-12-17T10:22:39Z,IDR,6000000,7000000,monthly,,"Lingkungan kerja yang nyaman,Gaji yang kompetitif,Membantu pelestarian lingkungan"
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-312293,Bakpao Doa Ibu,false,"Bakpao Doa Ibu, merupakan badan usaha yang bergerak dalam bidang Food and Beverage. Saat ini sedang membutuhkan kandidat untuk bergabung dan...",full_time,3725567,false,false,Booth Keeper,https://www.jobstreet.co.id/id/job/booth-keeper-3725567?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=485&jobId=jobstreet-id-job-3725567,Makassar,7 hours ago,2021-12-17T10:22:04Z,,,,monthly,,
standout,"509,200","Teknik,Teknik Industri",jobstreet-id-316719,PT Praja Karalan Perdana,false,"Job Desc: Bertugas dan bertanggung jawab kepada Management dan Pemilik Proyek. Berkolaborasi, membina, mengarahkan, mengkoordinir, mengawasi dan...",full_time,3725566,false,true,Project Manager - Tangerang,https://www.jobstreet.co.id/id/job/project-manager-tangerang-3725566?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=486&jobId=jobstreet-id-job-3725566,Banten,7 hours ago,2021-12-17T10:21:45Z,,,,monthly,,"Career Growth,Bigger Opportunity,BPJS Kesehatan & Ketenagakerjaan"
standout,"505,147","Pelayanan,Logistik/Rantai Pasokan",2290,IKEA Indonesia,false,"We may pack things flat, but here you can build in every direction. We may pack things flat, but here you can build in every direction.What you’ll be...",full_time,3725565,false,true,Replenishment Supply Specialist,https://www.jobstreet.co.id/id/job/replenishment-supply-specialist-3725565?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=487&jobId=jobstreet-id-job-3725565,Tangerang,7 hours ago,2021-12-17T10:21:02Z,,,,monthly,,"Great working values,Global networking,Exceptional career path"
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",jobstreet-id-342361,Pt Creatorz Media Network,false,Deskripsi Pekerjaan: Mengelola Project Campaign Influencer / KOL / Artist  Memberikan report performance atas Campaign yang dilaksanakan Membuat brief...,full_time,3725564,false,false,Operational & Administration Officer,https://www.jobstreet.co.id/id/job/operational-administration-officer-3725564?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=488&jobId=jobstreet-id-job-3725564,Tangerang,7 hours ago,2021-12-17T10:20:56Z,IDR,2000000,4000000,monthly,,
standard,"511,180","Bangunan/Konstruksi,Arsitek/Desain Interior",jobstreet-id-342071,CV Presisi Prima Karya,false,"Kualifikasi : Usia maksimum 35 tahun Pendidikan SMK/D3 Menguasai Office, Autocad, Google Scetch Up Memiliki pengalaman di Interior/Arsitek Bisa...",full_time,3725563,false,false,Pelaksana Interior,https://www.jobstreet.co.id/id/job/pelaksana-interior-3725563?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=489&jobId=jobstreet-id-job-3725563,Yogyakarta,7 hours ago,2021-12-17T10:20:18Z,,,,monthly,,
standard,"513,113","Layanan Kesehatan,Diagnosa/Lainnya",jobstreet-id-342300,klinik pratama medisa,false,Tanggung jawab pekerjaan:- Melakukan prosedur diagnosis dan konsultasi pasien.- Melakukan prosedur penatalaksanaan yang holistik &amp; komprehensif.-...,full_time,3725562,false,false,Dokter Umum,https://www.jobstreet.co.id/id/job/dokter-umum-3725562?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=490&jobId=jobstreet-id-job-3725562,Jakarta Barat,7 hours ago,2021-12-17T10:18:01Z,IDR,5000000,7000000,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",438150,PT Verentia Inti Cipta Alami,false,"Requirements: Usia maksimal 30 tahun Kandidat memiliki sikap disiplin, tekun, dan tuntas dalam bekerja Kandidat memiliki tingkat kreatifitas yang...",full_time,3725560,false,true,Graphic Designer & Multimedia,https://www.jobstreet.co.id/id/job/graphic-designer-multimedia-3725560?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=491&jobId=jobstreet-id-job-3725560,Jakarta Barat,7 hours ago,2021-12-17T10:17:14Z,IDR,4000000,5600000,monthly,,"Salary package,Medical coverage,Team building event"
standard,"505,134","Pelayanan,Layanan Pelanggan",427674,PT Mitra Distribusi Utama,false,Tugas dan Tanggung Jawab:- Melakukan supervisi Tim CS agar memiliki kinerja yang baik dan berkualitas.- Memantau progress pekerjaan yang dilakukan Tim...,full_time,3725559,false,false,TEAM LEADER CS,https://www.jobstreet.co.id/id/job/team-leader-cs-3725559?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=492&jobId=jobstreet-id-job-3725559,Tangerang,7 hours ago,2021-12-17T10:17:07Z,,,,monthly,,
standout,"514,116","Lainnya,Lainnya/Kategori tidak tersedia",,,true,Requirements: Fluent in English (written &amp; communication) Age : 28-32 years old Required language : English (excellent speaking and writing)...,full_time,3725558,false,true,Export Import Officer,https://www.jobstreet.co.id/id/job/export-import-officer-3725558?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=493&jobId=jobstreet-id-job-3725558,Bogor,7 hours ago,2021-12-17T10:16:53Z,,,,monthly,,
standard,"505,134","Pelayanan,Layanan Pelanggan",439728,PT Mitra Kerja Utama,false,Untuk penempatan di salah satu klien kami yang bergerak di bidang telekomunikasi fixed-line dan operator multimedia. Klien kami juga memberikan...,full_time,3725557,false,false,Store Specialist Tasikmalaya,https://www.jobstreet.co.id/id/job/store-specialist-tasikmalaya-3725557?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=494&jobId=jobstreet-id-job-3725557,Tasikmalaya,7 hours ago,2021-12-17T10:15:38Z,IDR,2300000,2600000,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",437879,PT Transpacific Finance,false,CMO Motor Baru Melakukan penjualan produk pembiayaan untuk Motor Baru sesuai dengan target yang telah ditentukan Membina hubungan baik dengan Dealer...,contract,3725556,false,false,Credit Marketing Officer - Bandung & Cimahi,https://www.jobstreet.co.id/id/job/credit-marketing-officer-bandung-cimahi-3725556?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=495&jobId=jobstreet-id-job-3725556,Jawa Barat,7 hours ago,2021-12-17T10:15:35Z,,,,monthly,,
standard,"501,131","Akuntansi / Keuangan,Akuntansi Umum / Pembiayaan",430196,PT Agro Harapan Lestari,false,"Requirement:  Bachelor Degree in Accounting, Mathematics, Business study/Administration/Management with GPA minimum 3.0 Has experience as Business...",full_time,3725555,false,false,Business Analyst  - Based in Central Kalimantan,https://www.jobstreet.co.id/id/job/business-analyst-based-in-central-kalimantan-3725555?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=496&jobId=jobstreet-id-job-3725555,Kalimantan Tengah,7 hours ago,2021-12-17T10:14:11Z,IDR,8000000,12000000,monthly,,
standard,"504,106","Seni/Media/Komunikasi,Hiburan",jobstreet-id-342186,PT WISDOM TRADING INDONESIA,false,Tanggung Jawab Pekerjaan : Memasarkan produk di online shop melalui live streaming Tik Tok Shop dan shopee(beauty n life style) Meningkatkan jumlah...,full_time,3725554,false,false,HOST STREAMING,https://www.jobstreet.co.id/id/job/host-streaming-3725554?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=497&jobId=jobstreet-id-job-3725554,Jakarta Utara,7 hours ago,2021-12-17T10:14:02Z,IDR,3000000,4000000,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-332343,Korean Express,false,Mengelola outlet Mengelola akun sosial media Melakukan preparation untuk bagian dapur Membuat masakan pesanan sesuai SOP Melakukan order dan...,full_time,3725553,false,false,Crew Outlet,https://www.jobstreet.co.id/id/job/crew-outlet-3725553?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=498&jobId=jobstreet-id-job-3725553,Sleman,7 hours ago,2021-12-17T10:13:39Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",jobstreet-id-48942,Lilin Bangsa International School,false,Main Duties: Teaching ICT for higher level (Secondary and above). Managing the IT-system of the school &amp; troubleshooting. Qualifications:...,full_time,3725552,false,false,ICT TEACHER,https://www.jobstreet.co.id/id/job/ict-teacher-3725552?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=499&jobId=jobstreet-id-job-3725552,Jakarta Raya,7 hours ago,2021-12-17T10:13:13Z,,,,monthly,,
standard,"514,110","Lainnya,Pekerjaan Umum",jobstreet-id-342219,Ratu Kebaya,false,"Kualifikasi: Usia minimal 17 tahun Diutamakan lulusan SMK Tata Busana Minimal satu tahun pengalaman memasang payet baju Jujur, disiplin dan...",full_time,3725550,false,false,Karyawan Pasang Payet,https://www.jobstreet.co.id/id/job/karyawan-pasang-payet-3725550?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=500&jobId=jobstreet-id-job-3725550,Medan,7 hours ago,2021-12-17T10:13:02Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-342359,Warkop 12 Pass,false,"Warkop 12 Pass, merupakan badan usaha yang bergerak dalm bidang Food and Beverage. Saat ini sedang membutuhkan kandidat untuk bergabung dan berkembang...",full_time,3725549,false,false,Barista,https://www.jobstreet.co.id/id/job/barista-3725549?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=501&jobId=jobstreet-id-job-3725549,Makassar,7 hours ago,2021-12-17T10:12:35Z,,,,monthly,,
standard,"503,144","Penjualan / Pemasaran,Penjualan - Jasa Keuangan",jobstreet-id-304587,Champione Wealth Planner,false,Deskripsi Pekerjaan:1. Bersedia mengikuti pelatihan dan menguasai pengetahuan dan keterampilan bidang Asuransi dan Investasi2. Melakukan penjualan...,full_time,3725548,false,false,Financial Advisor,https://www.jobstreet.co.id/id/job/financial-advisor-3725548?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=502&jobId=jobstreet-id-job-3725548,"Bandung,Jakarta Raya",7 hours ago,2021-12-17T10:12:09Z,IDR,5000000,8000000,monthly,,
standout,"505,138","Pelayanan,Pengacara / Asisten Legal",jobstreet-id-43138,PT Glamour Auto Sport,false,Membuat dan mereview perjanjian/akta notaris Mengerjakan perizinan dan legalitas PT Melakukan arsip dokumen Kualifikasi : Pengalaman di kantor Notaris...,full_time,3725547,false,true,Admin Legal,https://www.jobstreet.co.id/id/job/admin-legal-3725547?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=503&jobId=jobstreet-id-job-3725547,Jakarta Raya,7 hours ago,2021-12-17T10:11:57Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-55324,"Macroad / PT Solusi Sinergi Digital, Tbk",false,Preferred Qualifications :1. Graduate in Bachelor’s degree in any field are welcome to apply.2. Having min. 3 years of working experience in Business...,full_time,3725546,false,true,Business Analyst Supervisor,https://www.jobstreet.co.id/id/job/business-analyst-supervisor-3725546?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=504&jobId=jobstreet-id-job-3725546,Jakarta Raya,7 hours ago,2021-12-17T10:11:35Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",jobstreet-id-339307,Kaldu Jamur Masrumi,false,Kualifikasi : Usia Maksimal 35 tahun Pendidikan minimal SMP/SMA sederajat Minimal pengalaman 1 tahun Memiliki kendaraan pribadi dan SIM C Domisili di...,full_time,3725545,false,false,Sales Kanvasing,https://www.jobstreet.co.id/id/job/sales-kanvasing-3725545?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=505&jobId=jobstreet-id-job-3725545,Jakarta Barat,7 hours ago,2021-12-17T10:11:17Z,IDR,2000000,4000000,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-314448,Pt. Assyifa Cantika Natural,false,Tugas seorang SPV Digital Marketing Startegist berkaitan dengan merancang dan menerapkan strategi yang dapat meningkatkan branding product serta brand...,full_time,3725544,false,true,DIGITAL MARKETING STRATEGIST,https://www.jobstreet.co.id/id/job/digital-marketing-strategist-3725544?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=506&jobId=jobstreet-id-job-3725544,Jawa Barat,7 hours ago,2021-12-17T10:10:55Z,IDR,5500000,7700000,monthly,,
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-229214,PT Berkat Elektrik Sejati Tangguh,false,"Requirements: Should include portfolio in the application Experience and knowledge in taking products Active, good attitude and communication skills,...",full_time,3725543,false,false,Content Creator & Social Media Specialist,https://www.jobstreet.co.id/id/job/content-creator-social-media-specialist-3725543?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=507&jobId=jobstreet-id-job-3725543,Jakarta Raya,7 hours ago,2021-12-17T10:10:50Z,,,,monthly,,
standard,"509,195","Teknik,Mekanikal",414366,PT Tunas Ridean Tbk,false,Kualifikasi: Pendidikan SMK/ D3 Teknik Otomotif atau yang relevan  Memiliki pengalaman pada bidang yang sama minimal 1 tahun Mampu Berkerja sama...,full_time,3725542,false,false,Mekanik Tunas Toyota Pecenongan,https://www.jobstreet.co.id/id/job/mekanik-tunas-toyota-pecenongan-3725542?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=508&jobId=jobstreet-id-job-3725542,Jakarta Raya,7 hours ago,2021-12-17T10:10:50Z,,,,monthly,,
standout,"501,130","Akuntansi / Keuangan,Audit & Pajak",433894,PT JACCS Mitra Pinasthika Mustika Finance Indonesia,false,"Candidate must possess at least Bachelor's Degree in Finance/Management/Accountancy, Information Systems/Computer Sience, or equivalent. At least 3...",full_time,3725541,false,true,Internal Audit Specialist,https://www.jobstreet.co.id/id/job/internal-audit-specialist-3725541?token=0~2b5e519b-3197-49ce-b131-8532566c9b64&sectionRank=509&jobId=jobstreet-id-job-3725541,Jakarta Raya,7 hours ago,2021-12-17T10:10:38Z,,,,monthly,,
